INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	53894613-cfe2-433d-b0b0-8879ecdc4f45	00028c9251--65bbe46c156fa003ebe9d3b0	00028c9251--65bbd408d77b751257ffbc9c	0617b1738ac489e1c68d3e53c92a64bf	APPROVED	2024-02-01T18:35:24.454	2024-02-01T18:42:29.047	+	
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	4288b684-7a03-4344-8ee9-38611c2c1a2c	00028c9251--65bbe46c156fa003ebe9d3b0	00028c9251--65bbd408d77b751257ffbc9c	0617b1738ac489e1c68d3e53c92a64bf	APPROVED	2024-02-01T18:35:24.454	2024-02-01T18:42:29.047	+	
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	5d2c7126-f676-4751-88b7-e6e76d641aa7	00028c9251--65bbe46c156fa003ebe9d3b0	00028c9251--65bbd408d77b751257ffbc9c	0617b1738ac489e1c68d3e53c92a64bf	APPROVED	2024-02-01T18:35:24.454	2024-02-01T18:42:29.047	+	
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	14ba6e06-2e7a-4f80-acff-7085a867ac56	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	bfc07e53-6c48-49f9-9709-2c6eaad26791	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	71ecbfff-d9bd-4bd0-a750-a50997a94d53	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	5a3bbdf0-1818-4460-83a0-6289c0d41774	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	6bb9cf55-ca66-4f7c-aa93-b838a293100c	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	44623979-95ce-4ffb-9042-1dfdee13280c	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	9c92caf0-6029-492b-b724-8dade392e291	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	f62304fd-d2e9-46d3-813f-fbbc1b3b0774	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	bf4aadaa-9971-4562-ba5f-4478aa5c25a9	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	7814418f-4391-4f3e-8d12-46a87ba974eb	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/gdd5hdj/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	6ed07ebb-9439-4893-a6ac-65d0946ae374	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/nMw21KX/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	d45c67c4-b4e3-4687-bed4-5c9d4e8ecfe6	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/Vxw1TNg/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	bf048928-2468-4653-b8a0-6770972aab03	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/nPSCxy3/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	3fd5f771-b80d-4ba2-b051-e29cf083b51d	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/tx9bCL6/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	f96e89f8-b2fe-4603-9f13-ef65fa28d8dc	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/GMMSCQF/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	8c8441df-c1b8-4d26-8f84-d292d7e2f234	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/z2qKPFf/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	1fef645c-25d5-4591-a3c8-d63cfc18a4de	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/qM9qf9V/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	4227b5bb-ca79-4713-8027-20148664ba0f	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/6whcfRY/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	7fc8a670-a6ee-432c-b126-2c3db58c844f	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/9whjWH6/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	6fa8ca79-63b5-48d7-a866-a96bd302fe40	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	5ef12c3e-1238-4bbe-8614-3ae53166eef7	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	10e28ec5-255e-4c68-90d5-7f83224c73ce	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	801d2a9f-0859-46d4-a840-0b146a5048bb	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	a46ce87b-4e8b-4036-aba8-5f72796093c6	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	90537fa4-fab8-4e51-b049-89093e8f1aa6	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	2712b8a4-2d2d-47a1-8763-3a899af19cb3	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	89ebfada-83d1-4403-9711-ccbbfe49ceec	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	8f7ff325-4902-4b15-9dfc-0a708755bf35	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	854281a8-cfc1-40b0-9722-a593fd849832	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe472543cd35382ca5d86	6537f957-50f5-4f11-815d-1e54de10775c	00028c9251--65bbe472543cd35382ca5d86	00028c9251--65bbd407d77b751257ffbbf4	0479a51bbf53e0b035bd6f6b515a4c22	APPROVED	2024-02-01T18:35:30.643	2024-02-01T18:40:56.062	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	6e059ddd-5710-4937-ab50-ef79e7a200fb	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	784be7e9-121a-4171-b768-f77f611fc76b	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	c7742c10-b67c-43bd-b6eb-a7fa66e5dbed	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	1a34eb55-fb6d-4c60-905a-9bb605cdc9e3	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	d4b12137-586f-484a-9905-2854a9d005fb	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	d74bbd13-e730-4212-89dd-2aaeb2c2f616	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	b329eae1-ecf3-4ec7-94f5-eab5c43caab6	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	6feb09e2-36ec-42bf-827c-1aaecf2536ec	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	0b542228-48b5-4596-b4b9-b47330bcd1da	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	8b475bf2-1589-49f3-a305-40ff0756112a	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/NNgG9Qm/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	2299a695-11d6-4011-a36e-94304cabce86	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/fkKTM12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	058f7517-14e2-4557-ac5e-701af32f7f85	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/68ZVJKQ/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	b7012d89-8176-4fc7-95f9-d3dfef880086	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/cvkxKCc/2427872317-344701-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	a838fcf3-5c98-42cf-95ad-74f0e8591301	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/GMMSCQF/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	1e2aeab4-9705-4f47-941c-589782224003	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/xfk9kh1/2238502122-320695-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	56826cf4-d293-43bd-9cd4-553e7e247f89	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/51jV6NC/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	05b336a7-186f-4a49-9861-9e166e78f6de	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/nPSCxy3/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	1e0b3803-f02f-4a23-b01b-38599d954417	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/qpgDd88/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	6d870524-f017-4250-b70a-732d46ceb2d1	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/ph9pjJZ/2238499128-22732-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	4f556614-fbe2-4a35-87ad-d176b58039e8	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	7bf65ee2-e9d2-42e0-87e9-0268cc84d36b	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	44dc10ed-acf2-4e80-930c-06c9acab39ba	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	0dfb42b0-3435-4bbb-9099-fa4503933062	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	196fa73e-9a1e-4099-80b4-80322c4647af	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	12ea59f8-2e8b-4f9e-9562-a1aa22c26ba0	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe493156fa003ebe9d713	6ad1f56b-e724-4ba7-b283-6183951257e9	00028c9251--65bbe493156fa003ebe9d713	00028c9251--65bbd407d77b751257ffbc02	2edc3bc9bc8db31efac54fbe3f79ba99	APPROVED	2024-02-01T18:36:03.120	2024-02-01T18:39:55.857	+	
