INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/mcwxy1R/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	38ee7b13-2e89-47da-80d5-22cb9d804f89	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/kmBttfQ/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	a24654a7-fc24-4a4a-ae43-3c924dc4395f	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/sCxvPfN/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	394e4b85-c63b-4bf7-ac75-7bc2bf841098	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/jHYPJ9K/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	8fe109dc-fb03-4bf6-a340-c545decf5709	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	3fa0d3ab-febd-4a24-8574-a281c856d2c3	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	85842cc3-cd97-4126-9b65-8c760d5f8cf7	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	db098428-4ef0-49eb-90d0-71eaee5e1d66	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	2c23912f-181a-4817-bc56-fed1622541fc	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	c5201fcb-c6b8-4d14-a4c8-74e903e0fad7	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	1f1e3d19-a3d8-453d-b8ac-74a0c4094f7e	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	84e906a9-45f8-43f9-8fc5-f0377bdf635b	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	788f0f58-fa56-45e1-a396-71411bb2ce63	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	9cc58424-104f-44d3-b9ad-292b86f599de	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5995140ac16b30448a6	c53c692a-74ab-43b4-bc84-0620500f1c8f	00028c9257--65bbf5995140ac16b30448a6	af887e889bcea399a45ec5e3a0af7acb	SUBMITTED	2024-02-01T19:48:41.136		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	3c286831-1d31-4326-ae42-580066861063	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	e0b47125-e7da-4e27-a07e-7d8a9e70f617	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	2796ae45-4b1f-423d-b48e-cf70109fc892	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	b18cb673-38c1-437d-bc49-c0b5093ede3f	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	3a5c3ff7-2356-4179-a9b0-b888bf324518	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	2f188c6f-1eef-442d-bc49-2c318cd7fd6f	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	14b23583-89f6-4f3d-82ac-63752514db30	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	08a0eb00-0ca4-48c7-9929-27dd94602ed9	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	aa0897e0-0b9a-4e3c-a0da-342bb8d2e72a	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	38173990-041a-4c2e-8a41-e6bef8409cbf	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/RCvf7vb/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	a9723f1a-d215-4973-b48d-74d54858530e	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/whkg4Cm/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	7edd0179-a01f-4aaf-92e1-8a8b843bd5b2	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/GM61W7Q/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	0188409d-f857-4e99-838d-39073a56df25	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/2ggCZdh/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	c1ee21dd-f039-472e-a041-0caf9892d432	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/bsvqhJq/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	08f57328-1c7f-4923-b406-a552607ffc3f	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/2q3Tk12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	227cc5ab-c880-4ab4-864e-27f937b639b0	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/ByyrSsB/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	a53239f1-f5bb-4123-8366-487514ce295e	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/6P0Cvfv/2864911359-138239-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	fa91ea67-7971-49c4-a6dc-fccbbc5bf257	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/x5t3snX/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	92d6a017-ff92-4ceb-afe0-1094b4053cb6	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/LCQ7Fg8/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	c3b4924b-9092-4aa6-aaa5-653eda199456	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	a3f96080-caf3-4390-a81b-3080cd592dc3	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	93bc178a-2922-4ed7-833d-26fa9ef89064	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	4e0f62a9-bfb6-4997-92f3-fe427d42ff07	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	57bb54af-c74c-4681-8af2-dd7077a426d1	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	fc559ce6-ab1a-40ea-bb7d-54331f801f49	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	8e4f5a4c-deab-439d-9932-79317fc87e86	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	f3750a36-5a44-4f60-a5c3-8bfc58b28ce8	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	4413663c-5a7b-4e7d-a679-f8e2c8fd52ea	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	617200f1-9e36-4fc9-9fe3-0812e9dfa9a8	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5ab273ade4c3d9680ca	0e3f5cb0-ba45-4a66-81e3-057a864e94ed	00028c9257--65bbf5ab273ade4c3d9680ca	d31b38ee8a2b92ea452c7c0512eca48c	SUBMITTED	2024-02-01T19:48:59.674		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	fd85f195-6acd-4247-94ca-cf542843321b	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	ca3d52a3-874a-4401-a0c1-f74b36e81490	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	6d9233a8-fd33-4c91-b82c-ea213db43691	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	2ca8b2dd-fe7d-48a1-a9d1-63a26bf67e9c	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	bf1f065d-681b-40b4-9bd0-1c0ef22d263b	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	276257df-5747-473a-ba75-c67b1262aa18	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	a559d4d0-6307-4a63-a192-9933f7ef2d88	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	1940cb34-7769-4620-ad04-639753de9d83	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	564773e4-9349-4aa0-ad7a-28a07b716681	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	7fd0607a-a6a3-4708-8bbd-d40504ab8325	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/7GbRyMJ/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	50826bbc-67ce-499d-83cc-21e0fea6b3ce	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/4YDqMdS/2238498044-96507-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	d13b3926-d68a-4658-b5f0-512059376559	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/VCqQ5MH/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	873562c3-b731-4697-8bb9-f022b19a4082	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/1JxYBgS/2804911323-58965-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	5cafcf68-ec65-491d-aff9-9bda4175475b	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/Pjc2HR2/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	b6f36c70-295d-47c7-bbed-eadba2b90bdc	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/2q3Tk12/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	624be8cc-69c4-42f2-b6e0-c2a21399100a	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/xmZ0BDN/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	a9867b82-7323-4a84-8b47-b2d6d69ac8ca	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/XFHZzJw/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	9d02d7a2-80f0-4e11-a976-c76a78faff09	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/JHcDbc1/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	97f3672b-62b7-40ff-95ab-382352b9cc59	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/GM61W7Q/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	d90c67ad-c664-40f1-bc39-66a01be79194	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	643c939f-a49e-428f-a353-aeaf677e71a7	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	9966e1b3-5f8b-451e-854f-ce530e38f0e2	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	01a1faa9-0c6c-4c7a-9a3d-3234db10ce80	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	11d633a4-ca30-493d-a9ef-6adda09f6db5	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	9edee5bf-8d3e-4a2c-bf0e-aba434770760	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf5b9156fa003ebeb2c84	4570fc59-d68d-4034-907c-23a2ade23e0c	00028c9257--65bbf5b9156fa003ebeb2c84	284a61ae201eec43cdccd953298c2292	SUBMITTED	2024-02-01T19:49:13.708		
