INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/WzgdpXM/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	764d880c-0dab-4a78-bb74-089fd4f5ea87	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	b29a2eee-c04b-463d-9390-09b5dea30e94	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	b568ce09-cb8a-40a2-8a37-62e573d0af89	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	820440ea-c978-4628-b397-61a6b9f03554	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	24d36f28-6d96-4fb4-bcc9-62a6d94b31d9	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	8604d4df-89d2-4713-a2df-30d473984ba6	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	7e86d4b1-3731-4de1-9c51-87c3e4244fe6	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	32f954e0-f229-487c-a8dd-bcbe03a0daa5	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	d308065f-3d04-44a4-b1f9-471b148c2d18	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	66b2e31e-74bf-4459-924b-86c7d7fc5e3c	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e2f5acc1b67a2f7704f3	a7c5c965-6196-4a5e-a217-8daf50c2e56c	00028c2f0e--65b0e2f5acc1b67a2f7704f3	7a65a5631b177cfa781676feb7039321	SUBMITTED	2024-01-24T10:14:13.637		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	d8ae0e92-59f8-41cc-9e0f-892054a7ff22	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	2499af67-07b3-4d74-88c4-13631739c533	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	f287ff66-38e5-4347-9a20-40e4a2893ef1	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	cfcc9afe-0cc0-488e-9ca0-e69840641433	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	ea898b6b-afdd-42c1-bf1e-b24d290df136	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	2a57c4ae-97da-44d0-b88c-42ff65dcf5be	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	4c8f5a7f-11d0-4bad-bf9c-cff2476a022d	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	1b5dbb0a-38e6-46aa-be87-d2f1c7861fa9	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	52e434c0-ef04-4ba6-a54f-7e3cf3046977	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	ee04c81e-ccc9-4622-a098-63658d9a8886	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/tZ27qDH/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	fb60d073-199a-4263-a32a-e6a049c9d750	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/V2SC94K/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	1fc2236b-dd19-4e92-b705-704f875a2bfc	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/z25Dy1m/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	50c94d22-bfac-4049-9c17-66dde479adc1	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/ZYNc375/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	bfae4f60-993c-4f14-afb6-adca78294e27	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/WzFcNTJ/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	a396f229-3a6e-4467-9bf9-df26f3fb2327	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/TwdDZCn/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	8684bed3-64d2-42d5-9f0a-c595e73bb007	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/qjRGnBX/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	99c129f9-23c0-4699-be79-b14c530deddf	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/rHYNS7t/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	be6ec15f-9e90-4d19-87af-c42e96610fbd	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/phQVctw/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	80b9b17e-21b4-494f-9555-14e499692372	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/ZMvBmcF/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	26d16b12-e65b-41e3-ac2c-770a01c80b55	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	e22c408a-11df-4f6b-814b-331200e4738f	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	dcfa7d24-14e1-432f-b9a1-374bc628d826	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	8e926b10-8040-44eb-80be-08ffc7394919	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	8b96cd10-b818-4e9d-aead-433969f3b171	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	b471f768-47f5-4cc5-b645-780b0cec9468	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	b16e076b-97f1-4947-9a8e-0748ead4922a	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	b6a12c48-34dd-4579-91e7-da2280900106	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	2be8e00c-2295-4320-91de-e6eaff5cdcd3	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	84343906-1208-430f-9f98-269789131fcd	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30b753d7e7cfc3517b0	11d5e5b1-c7f6-48c0-b412-f4fa67a5236b	00028c2f0e--65b0e30b753d7e7cfc3517b0	d6b3f120b0aa35fc0580778356d05220	SUBMITTED	2024-01-24T10:14:35.414		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	5b017e46-8bd9-4eb5-8221-aa978f359ef0	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	0064a72b-a132-4c2a-962b-ff5cd76e86e4	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	47bc0ea4-97b9-432f-9963-dbde02989302	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	0778a871-954c-4fe7-9df3-fd1016dd58d2	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	ebc7e0b7-832e-47b0-a9a5-a2b996397849	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	99bb401b-7860-43de-8ad8-c221d80aaee9	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	60abf1e5-9ef0-4493-85b4-edcbbc1e8449	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	e5f46b3e-3f4f-4e22-8852-3f2da0a1bc83	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	713037d0-0e7c-4d0f-8cd5-c826baaf560b	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	7f11638e-b655-4606-ad50-36e29ef7f2f2	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/FqPbh94/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	c08774e3-f314-48ea-a95c-7e5d0416874a	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/C6BGtst/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	9fd4ae70-a508-472b-a051-2b5da8f68701	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/YdzbHkV/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	a715e44b-a85a-48e5-b1be-d944283ac816	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/N7zcQG2/Andrena-fulva-24752696-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	a9b537f8-ecd5-4632-a956-e709cdc95d06	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/WzFcNTJ/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	ae6214f6-914f-470c-a78b-309addebec33	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/FmdTpcN/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	3155f4e0-a421-4b8d-9103-0c6798be5cc8	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/9GY1Sbd/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	375e229d-9f0b-4235-87cb-b864b0330758	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/N9YHZRQ/Andrena-flavipes-40178244-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	56766da1-5f79-42d4-bfcd-bf712bc272d5	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/qjRGnBX/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	c2d4da86-5ffc-4ab1-b178-82ca2e588d3d	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/fY1RNNM/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	651fdeb8-a4f8-4497-84d5-11e00762aec4	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	84b13a44-6ab7-4dc6-8f2d-dc61aaed72da	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	b4063767-0683-4861-a790-b9595e0c6e71	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	fb134b0f-54a5-487c-acad-3054583d21c8	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	49b4835e-9412-47bd-9b9d-cd86bcc1c199	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	92da655e-1c1d-4bb6-83cd-50ed3be68665	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741518/00028c2f0e--65b0e30bacc1b67a2f770760	7558b0e3-f08b-4a80-a71d-45d20f8c8718	00028c2f0e--65b0e30bacc1b67a2f770760	0e3faf3d5a31af30aa5eb6005a7e2397	SUBMITTED	2024-01-24T10:14:35.281		
