INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e29dee2612733d6d15be	1bc1c816-6889-4e01-bb7a-b7280bd7826b	00028c2f81--65b0e29dee2612733d6d15be	277384809b37ee74981374199ab0bc70	SUBMITTED	2024-01-24T10:12:45.517		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e29dee2612733d6d15be	4c906cd0-e404-4f66-be92-e25ce006dba7	00028c2f81--65b0e29dee2612733d6d15be	277384809b37ee74981374199ab0bc70	SUBMITTED	2024-01-24T10:12:45.517		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e29dee2612733d6d15be	5cc85d93-b835-4e26-8c34-a697770e55be	00028c2f81--65b0e29dee2612733d6d15be	277384809b37ee74981374199ab0bc70	SUBMITTED	2024-01-24T10:12:45.517		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e29dee2612733d6d15be	99eff66c-24d3-4913-bac0-d58824962c74	00028c2f81--65b0e29dee2612733d6d15be	277384809b37ee74981374199ab0bc70	SUBMITTED	2024-01-24T10:12:45.517		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e29dee2612733d6d15be	279c198c-a67c-4be1-bdb5-b0ae4cfd8a6c	00028c2f81--65b0e29dee2612733d6d15be	277384809b37ee74981374199ab0bc70	SUBMITTED	2024-01-24T10:12:45.517		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	25c2ef18-1cbb-4319-b327-c93705513a92	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	12a14d7b-2b01-4c58-bb22-2561325719c5	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	997fffc1-8437-4852-a288-8aeb6397c38f	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	27c9977d-7455-47e9-9fbd-7cc5ed6d1a25	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	128e93ca-8a06-41bf-a3e3-f7892cf35890	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	e9856a58-e415-47b0-b50d-fa441e7ab7ae	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	c0919407-0ba3-468b-a212-56821eb5e9e2	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	7307af27-998f-41d9-85cf-4ed65b2bd206	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	3eec880c-cc1b-496f-8097-b6a2d099f2b3	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	2f3a01b8-bd2a-496a-bc33-c2dea8a4d30d	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/4Zd8Z7B/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	6e7e236e-ae94-4489-bc59-69aeb8db09c6	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/y5L5ybV/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	4526cb4e-ebe8-4c93-b041-b732952d22c2	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/hHZMnKQ/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	7d69ffb8-abe2-422c-9bf3-912af3b7fa86	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/WphfxFr/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	9a322b69-a86b-46af-a337-6c46b7f71b47	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/WyLRgXx/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	1a86051b-4b5e-4c28-a617-ea2f10bd92e4	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/CKynPVY/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	04efb84b-c785-4f6a-8fae-74a94ea3a195	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/7XzdLNV/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	7c33946f-b7df-44a0-97ef-85bc82a953c4	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/1Jzvfrm/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	bd1a790f-a8e4-4c65-b9c8-aacd5cabb056	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/zPK7L3z/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	b28762c0-40ad-40b5-9fa9-34ddf3c9ab68	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/rMD2zhC/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	49aa8983-6d2b-4e5a-a026-c9a4a0e732c2	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	10919125-4f56-4f51-bd9f-c4c20cd57587	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	0c89e464-508b-446b-a816-797cf9ac49b6	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	d87009e7-2cde-4c1f-ad33-f9b6008e246e	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	ac18cc4c-2a06-4930-b82e-41a3f88b49d4	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	ab7afffe-26f5-4fca-9d17-e4dc6e9ae9b1	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	4f25bc25-a492-457e-a55f-08361eb97fde	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	c7005661-190e-4065-81dd-0039aa8e202c	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	f57b4b94-7430-406f-8754-054b6e73a0aa	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	79e53e1e-e1cb-40df-ad23-f4277d76aad3	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/qsPq9DV/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2adf0884d28d1764048	2ffd29ab-7e38-4df0-9724-e6b6bef67560	00028c2f81--65b0e2adf0884d28d1764048	b9717192c53eec4bebe917468782bde8	SUBMITTED	2024-01-24T10:13:01.624		
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	3e6ac57b-8005-437a-90c1-b31472d05b14	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	bbe4d4eb-240f-40ec-88f8-e7f6b627321e	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	d51a7a31-b3e5-41c2-862f-340c0283863b	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	b2326d18-d0a5-4735-8202-a3dbac68aaac	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	7acca733-d11e-4061-a4eb-e1cf1fbf275b	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	49141f88-8b2a-4087-8063-74f41b34aba0	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	c4c97bd3-7390-4340-92a9-79a55ba7269a	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	25ec6a43-fbce-449a-b38e-09cdfcbe8fa2	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	8dcc0dcc-329c-4c22-82ba-d259958ee818	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	a165d03b-9ed7-43f8-a460-76bb1aa0e0ed	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/y5L5ybV/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	093221c7-cbf3-4a2e-bb1a-87f342dc483a	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/FBfyCw4/Andrena-flavipes-75178065-1-hard-wrong.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	2d9147be-bc2c-46cf-af05-2dba85aaf63a	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/rsFzDH7/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	c140c6c8-f80c-4567-a858-27e7d3b93238	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/wZqbyQh/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	a5f9dae4-573c-4a72-99b6-f7ad8367594c	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/pWxMnJn/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	5e5f8754-c246-4262-9739-fabf08f7667d	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/PjsvQV1/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	dc1d2bf7-8945-44ae-9cc9-6f0f80def904	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/MccFq50/Andrena-fulva-71290622-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	e6f72e3e-3164-4a34-b964-45b1600a25ed	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/wNNPZ90/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	2155a585-b93f-4cd4-b414-d16ecece4153	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/5c0kXDj/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	2d68574c-eb16-45d2-8204-aabc44d7119e	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/4Zd8Z7B/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	90d5bce8-cf15-46a7-915f-b2026d2591c5	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	0beaddb3-1584-4778-b465-24e112b22c1f	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	db1c4ada-6d39-42f4-a872-37f25487a8e3	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	e5862e40-d1f1-4bcc-b766-c3de7413e130	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	b98d9824-2b82-4853-b8b9-52025b27bcbd	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	0d6a5617-93af-45a6-885e-f91194d89d42	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	b41dae00-2b1e-4699-823f-3b3ea7d8ad2b	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	647ff5a2-b1f1-43a8-9b2e-2833006f986e	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	a08305b8-dd27-49cb-a1c0-5441abb3037c	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	a48827ef-9bc6-40d4-a16c-a8b2e7f53b2c	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2b3f0884d28d17640e6	372bec3b-1c23-4688-8ef1-4644345b6e45	00028c2f81--65b0e2b3f0884d28d17640e6	1eb123106cc9b1882f94cccc64826651	SUBMITTED	2024-01-24T10:13:07.868		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2c8b7b7c642134359dc	6d8d3067-7d23-4fc0-9289-cec475385381	00028c2f81--65b0e2c8b7b7c642134359dc	9a60b950da26926167b82c2a76b0e3a1	SUBMITTED	2024-01-24T10:13:28.794		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2c8b7b7c642134359dc	74648769-d2af-4e21-a4a8-c260c0cfd45f	00028c2f81--65b0e2c8b7b7c642134359dc	9a60b950da26926167b82c2a76b0e3a1	SUBMITTED	2024-01-24T10:13:28.794		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2c8b7b7c642134359dc	404acb6f-a6c9-4e5e-bc81-b0622d34b38f	00028c2f81--65b0e2c8b7b7c642134359dc	9a60b950da26926167b82c2a76b0e3a1	SUBMITTED	2024-01-24T10:13:28.794		
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2c8b7b7c642134359dc	15bd3f30-6c92-421b-80da-269843e9d3e0	00028c2f81--65b0e2c8b7b7c642134359dc	9a60b950da26926167b82c2a76b0e3a1	SUBMITTED	2024-01-24T10:13:28.794		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741633/00028c2f81--65b0e2c8b7b7c642134359dc	3087604d-dbea-460f-8f93-000ff2249c4e	00028c2f81--65b0e2c8b7b7c642134359dc	9a60b950da26926167b82c2a76b0e3a1	SUBMITTED	2024-01-24T10:13:28.794		
