INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e5486ee6ba6cf9636a4f	26844fc7-1164-4364-8f8c-ae4c88e9cc0c	00028c2f6d--65b0e5486ee6ba6cf9636a4f	00028c2f6d--65b0dfd2f10a295736417360	939613ef444d3cc7a050a1b09f10ceed	APPROVED	2024-01-24T10:24:08.424	2024-01-24T10:30:41.780	+	
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e5486ee6ba6cf9636a4f	4c11383a-3845-4280-ba10-db364d89126a	00028c2f6d--65b0e5486ee6ba6cf9636a4f	00028c2f6d--65b0dfd2f10a295736417360	939613ef444d3cc7a050a1b09f10ceed	APPROVED	2024-01-24T10:24:08.424	2024-01-24T10:30:41.780	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e5486ee6ba6cf9636a4f	22fcda25-622a-4f17-a3be-3c39c1391611	00028c2f6d--65b0e5486ee6ba6cf9636a4f	00028c2f6d--65b0dfd2f10a295736417360	939613ef444d3cc7a050a1b09f10ceed	APPROVED	2024-01-24T10:24:08.424	2024-01-24T10:30:41.780	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e5486ee6ba6cf9636a4f	7979992c-fc30-463d-932d-b3e7bef4d946	00028c2f6d--65b0e5486ee6ba6cf9636a4f	00028c2f6d--65b0dfd2f10a295736417360	939613ef444d3cc7a050a1b09f10ceed	APPROVED	2024-01-24T10:24:08.424	2024-01-24T10:30:41.780	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	c1f5e7b0-5ec2-4c87-87e3-99ccd7de1966	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	9da3111d-19c1-4262-81ae-156041db7981	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	e32373a0-7b2b-4cfb-9ea3-2695e09d8d8c	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	df7f7870-ee9d-422f-bc69-23ce5ebc0b8e	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	f6725780-bb13-4bbc-b26e-d38ab70d9bc3	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	a31dad3c-c8af-4b6c-92ec-78735c5cec60	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	ff9fb482-a9b8-4fbb-9ad6-43c0725de182	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	38f2c76d-3820-4d42-ae1b-85a0437c114a	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	3a4b4c79-5b63-43be-a53c-f09f3a677938	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	22003679-faa0-493f-8e53-7434d668266a	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/g3gsTmw/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	c54f4bf4-e522-41b7-99ad-5ed9976377bc	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/pXKYndF/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	86c284a1-61d6-47b8-b218-c74853940011	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/7JLQ4Jw/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	a2e930e4-eafc-4c11-b3e0-3d593fd48d99	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/tcK0W28/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	82b01c59-04c5-40c0-aea8-fa8c365bf819	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/8mwyJG0/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	d9d15562-c0be-4b4c-a311-9c216742d9a7	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/4WDjqkn/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	0be2dbf3-71f1-4f68-af47-e2c1b5383c63	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/BLD0tnT/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	7208bcc6-d0a5-4124-9f76-de7da9982cdb	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/t2BHpfQ/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	1e48f397-51b7-4ec2-80d4-dc915367bfc1	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/HDX3fMw/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	b0fa6987-5716-4ca2-8283-6e9a1dd3557b	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/X5msjCP/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	946e699e-1a19-46a0-a068-f5f7fa51e5e0	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	186d5cd1-d8b0-4da7-87a5-2ded97a42acf	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	c615b396-9189-4ab7-b5e2-968eca970e8f	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	3c4cd39c-2f5f-4bce-be0c-5b5b9d2094a2	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/qsPq9DV/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	48d15ca7-1104-40a3-8568-fa2eb310c65f	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	88cb6115-2e9d-4654-9a99-cf06ff5cdc94	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	4f85214b-f58f-4165-b016-16fa02df7d48	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	0fe47961-7a56-4b8a-a774-384ae52de0e3	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	65158f47-e414-4907-bdba-d0978c29d57d	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	a8c1dc3b-3a98-495d-b88f-ebeeafd17d2e	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e54c753d7e7cfc355f31	98c23afb-3f0a-4567-b2a3-5b58d077c47d	00028c2f6d--65b0e54c753d7e7cfc355f31	00028c2f6d--65b0dfd1f10a295736417274	faf2179c9bbae256e55277c7eeefbd86	APPROVED	2024-01-24T10:24:12.067	2024-01-24T10:28:20.508	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	c44edb45-0fbc-4187-9a9f-ce865e215892	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	ec1835d9-918d-4c9b-9221-ad52ec2269b6	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	3c1e068d-acef-42e3-a162-c24d12066f05	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	e2f1e682-0f58-407f-abf6-3e14b4588dc6	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	530c15a0-18e9-475b-8b11-3159b3188303	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	58e1d5e6-92ea-4dee-8d84-f8ba7cbf8a2f	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	a451c610-9d97-4ad2-9f27-0b9ca9dd000f	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	8b5e885e-57c1-4267-96fe-58f4caf2e4b8	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	01945215-85a3-4065-bc74-0147e22e566b	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	20321009-140c-4204-86d6-168e33d04c2e	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/52N4Jmj/Andrena-fulva-70388818-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	f6c47fef-603b-40ca-b3d9-778624530c23	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/hBWdtdY/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	48460f65-4d90-4fb3-9608-3ac7646cc552	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/s6xJQdq/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	6902c599-67ef-4ab3-97d9-f373bd6ab807	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/8mwyJG0/Andrena-fulva-20995537-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	90370811-2938-431b-8351-10a0f1556f58	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/HDgjLzK/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	f603e3f1-e22f-40d8-b5bc-20ea060fb5f2	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/W5xDn4W/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	c2f2186b-987a-4048-b5b6-bb200fc6288e	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/4WDjqkn/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	6b4c1569-8387-41a1-b4b8-ac6bba810c65	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/7JLQ4Jw/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	0c6d5285-c6a7-439b-b1b6-320550a82554	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/pXKYndF/Andrena-bicolor-70836009-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	5da6a66f-7b10-47f1-8c55-7ddec80787f6	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/3hMw36H/Andrena-flavipes-41750715-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	870f15fa-a7c1-4371-b3ad-8d156339b2a7	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	7d4cd7e0-cb1a-4ccf-b2f9-b6a3978ef62e	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e555f0884d28d1768c9e	ce343598-b08d-4e8d-a668-04946703f29d	00028c2f6d--65b0e555f0884d28d1768c9e	00028c2f6d--65b0dfd2f10a2957364172dd	082f5406cea6605259cdf9dc93a6d1d9	APPROVED	2024-01-24T10:24:21.645	2024-01-24T10:25:27.800	+	
