INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/xXsc7Tr/Andrena-flavipes-42347630-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	9106e573-128d-441a-aec3-2d2769d16fb6	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/W5xDn4W/Andrena-flavipes-5795371-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	fbb4e003-12cc-4cad-9b10-2d061326e03e	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/XLK5rdd/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	23c38a1f-1d76-41d3-b8d8-51370b11d8d5	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/HDX3fMw/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	295ac892-7f5f-4b21-bdc8-c77137eb236a	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/3s6Y3zQ/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	8de0ebf8-1dd7-4d1e-8ac8-5383b27acec7	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/g3gsTmw/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	74cb237a-dfaa-49bf-b1e8-972a6fdc5dae	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/KqRcKNR/Andrena-fulva-101552423-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	954a06b0-04bb-4b97-a568-833c8f2b6103	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/Js3fSyh/Andrena-fulva-24752696-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	4fa2b0bd-663b-4a78-b024-08a89af16ffa	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	1c2c4e4b-6b98-4a19-9615-a72d813ca07c	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	f9c2ff56-b325-452f-a2bf-7bf8d1792125	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	95312287-196c-44ea-9b02-f8a64cc717ca	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	a45914c8-c04b-4d4b-b84a-8f1bc398f250	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	39c0d5ce-c302-41f1-96c7-c6edcfed825a	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	3a8fae27-7e69-42d6-9dc6-181e6e8d904f	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	9c02aa0d-e485-4a4e-be0e-321ca8c76d57	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	d7916ba0-607a-4d04-9100-db6ab0d64f8a	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	c17a5846-7ac4-454f-8bdd-79c41bcca381	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e377b7b7c64213436e24	34bfe2ce-c1c6-4139-9143-5aaa1b3919eb	00028c2f6d--65b0e377b7b7c64213436e24	7e8744c7b5b8e833906b59fb976a07af	SUBMITTED	2024-01-24T10:16:23.245		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	f6e4b9a6-1d0f-4c73-8398-4c56f11038a0	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	23ba6a83-98af-4b1a-996a-851d673ba887	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	17df2fc6-864f-4eae-a3ec-b1e2d0ca7b7e	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	2790236e-93e6-474b-ab65-edcff3931861	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	60302898-4310-4ba6-a2f5-342892ef281a	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	f09c4a74-5e35-4103-9a4e-24be9708dc5b	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	b64b88f7-7787-4747-99a3-0a691d8840c6	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	eced2317-0340-4a7c-8d8b-839d58eea9cc	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	2444ffda-ef6c-40ec-8c4e-0fa4b7b0f0cc	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	adc13d08-5de3-45d6-b999-458e8709a5ac	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/X2Z5zRX/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	bf8c246a-b757-4c5a-b1b2-9a55612a2c64	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/g3gsTmw/Andrena-fulva-83947290-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	efadcef2-3046-44c4-b59d-e1319a35d172	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/MfJCFXf/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	dcbc82fa-668d-46fc-89e8-b21721539075	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/yhfTmyd/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	4395daee-3bd2-4726-816d-fbc2172b67ff	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/M7M8SsR/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	73bdd72c-e11e-491b-bb15-1f5ea70ae784	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/s6xJQdq/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	b0928944-3513-4934-a881-5d0ce9784fe2	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/BLD0tnT/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	46da15ee-4124-4a8a-949e-c8af5f67bdb7	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/xXsc7Tr/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	3f36665f-f305-4c26-8009-3b3ad711be7b	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/7JLQ4Jw/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	96141574-01da-4f92-ac1b-adcf57f04b70	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/QnDSMgN/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	6ddbf39e-1a95-49c9-be1f-aef96b203b7f	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	06f567e7-359f-4dbd-b3e5-ad58fc602d38	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	5f0bdf53-d119-44ad-b823-e898b28c98e5	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	e31fdbe7-af3d-43c4-85aa-a0af5af7a35f	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	5f88143c-631d-4b3f-b093-db4ef92d0023	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	c24b2404-e322-418c-a797-e019dde5b488	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	d7cf6873-2b90-43ec-82f7-a119591d47d8	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	8650e6e6-e500-4216-9182-b2a36db26bb7	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	44044e87-ac85-4b76-b2eb-e503cb30a54f	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	81a74ea8-ef07-4ec5-a2f2-1a64a482d9a8	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e38aee2612733d6d30e5	22288eda-82f4-4508-8e63-497c47763cab	00028c2f6d--65b0e38aee2612733d6d30e5	98e028d932dbe76eb127ebaeffd03f37	SUBMITTED	2024-01-24T10:16:42.473		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	2c5f421c-450f-46bf-b887-c0772f9b353e	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	c4da6228-9b1d-4a07-94f7-c70b16f3cf11	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	94589abd-54fa-42c4-ac59-5336e4af963e	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	d2f74db1-902a-4fa8-944b-b4f33ddb9f6b	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	c9221816-f1b2-4a33-8b97-0f4d10634b04	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	7e0a9900-4c58-444a-b236-90d63d7773a8	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	1292b591-cce7-4ab3-ab36-c4c61632f863	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	c524341e-0937-4e53-99ac-6c59e3b77dbb	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	b344e03d-6f3b-4f20-a488-fd8205fa387f	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	268e7a21-a2cf-4133-96b1-15091bf346be	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/RDSVXQ0/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	294a2165-388b-4044-9ce7-b86b5cad6a94	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/n6b4nsP/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	b8bcdae9-bd80-4f4a-81ed-715218fd3115	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/4WDjqkn/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	2b16719c-6fc3-4c5e-b4d0-6b0aeaf5c4f3	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/g3gsTmw/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	de197403-25cd-40c1-ace7-bb4fa4bad451	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/HDgjLzK/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	45b41f48-ab7c-4e84-ad1d-24da24ed78b1	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/Js3fSyh/Andrena-fulva-24752696-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	96cf71ff-46b6-4456-b08e-e54e8e0f5030	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/M1CJmrg/Andrena-bicolor-2799379-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	192a9ef7-0d31-47cc-956f-f169a528f940	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/52N4Jmj/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	567a7c4e-adbd-4bfa-b954-58c0e3461005	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/HDX3fMw/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	3d958c69-b3fe-418e-97d0-e9f0c8c43dd3	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
https://i.ibb.co/t2BHpfQ/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e3926ee6ba6cf963343a	825fdc43-900e-483c-8c24-9f6e6f9a8965	00028c2f6d--65b0e3926ee6ba6cf963343a	7fa16c4e56181264e02315c1bb1748d9	SUBMITTED	2024-01-24T10:16:50.558		
