INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	68b9796d-4979-4ba2-acb0-79e44ce6ec66	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	0e317f63-8c1f-48a5-8d06-adf14bf8208f	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	5bf7a295-e0b6-4164-b1d5-493f2e0df2aa	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	fc9d4685-d99b-4522-8631-38a15610d41b	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	f9536f0b-07e4-4384-b5a9-6fd58f198cdb	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	50d2e2f4-cb3b-457e-a0e7-e517c940305c	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	371e6e3b-0e0d-4699-857d-9c2ae99124af	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	b7633d3c-c652-48d3-8d98-1c699dfab7f1	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	5027f3be-675a-41e9-8a14-6d7c0bbed38c	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/G9BjGV5/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	b6716bcd-0205-421c-bc51-d6c4a8c8138c	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/MR0VCgL/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	0943c5d8-4400-4c05-a848-a341eb0e7dd9	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/KjhqRmW/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	8c9cd38d-f95e-4f8c-a10a-3b6778e28fd4	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/QdCJL5d/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	337a49cc-bc5a-45c9-98fe-10fb1137eeb9	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/bBm0LhT/2238498044-96507-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	23b12491-e852-4f37-93dc-332a20280d3d	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/2tPtzRg/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	ce30cdbe-94c7-40fc-add1-61ea6015cebd	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/2qk9Lq1/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	a946b95a-a22b-4049-bc08-c06c7f4b60f8	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/qnQWYkN/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	a6817a72-14a3-4897-82ca-19f2d459615f	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/jVNvYwq/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	7f43f0e0-2bd6-41fa-807c-464eb5b08d36	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/rw93Tcm/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	6b95f565-5db2-4c0d-8e95-82c3d70f9445	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	eb1c0812-b382-4e15-b882-cd7980ee88ec	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	e779b2d9-192f-4402-8daa-cde223b97cfc	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	4523c862-f89a-447a-9b51-51f0665c4d23	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	ac725e05-4280-4181-ae1b-b07a3c6f7cdf	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	915f2e3b-a009-4751-aa6a-b953236efae3	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	9c4db2d9-8a21-4d2d-b72b-75fe2556055e	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	8efd7f53-d9c9-4731-824b-732a57c509d6	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	f79a91a9-ede3-4aea-8e7e-1f42e2413b70	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	57d96108-537a-412e-a284-735ad1884e9e	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93de64910f66c47a7f450	1e68ae6e-6971-48ea-9438-249bebe2a5b4	00028bf07c--65a93de64910f66c47a7f450	00028bf07c--65a93c1d6830d0418031f469	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-01-18T15:04:06.436	2024-01-18T15:09:47.433	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	46af956d-9424-4f67-9460-17955d2c3009	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	46f7d176-a6d1-410f-b62a-6977c4fa6973	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	3ecd6e04-18dd-4289-a881-ac82b5ff1fb1	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	3db1f6a9-cd26-48c2-8897-15e1f7adbc0c	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	3dd1e193-0b02-404d-83e2-14a906fdfd5f	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	cad7b759-08b5-48b1-abac-20c82f0b06ae	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	455f3a55-62f0-404b-ac2f-e2ed0d0cf820	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	4ce46aee-4b38-48c0-8a16-5fba240abb16	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	db1c0b75-afa9-44f1-becd-f2dd6153cb23	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	dd005406-dc6c-48ae-bb47-d6de0bbc13dd	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/cY9QSrQ/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	2fd3c197-e800-4871-a1dc-525b9f3d32fa	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/GWrnGH7/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	f900c2d6-9245-4043-bce7-3d87749fa167	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/ng1MTVs/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	a59304f4-1872-4187-b9ed-e534e5eb287d	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/KW2L3py/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	548cf3c2-ad43-438c-83d9-7ab5cd131a91	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/Svm213y/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	08ccfd76-59b7-4ece-b849-a8ecdcb895d8	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/PQ44zK8/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	92e1c4ff-fb69-4d89-854f-df72e9111e63	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/D9NmSTz/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	d3c579c2-9f67-49eb-9188-fbd1d674353e	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/jVNvYwq/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	e2892184-8dff-4a8f-9457-4843fc88d36e	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/sqhZSZ6/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	6e5a0280-ea4a-40fe-b85d-98016f7822be	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/YydxGwc/2238496763-22313-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	b99e9731-7886-4684-902b-8a88e832c259	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	1e25848b-b6aa-46b4-b0a6-6fe34730fe76	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	e80f1b52-36a4-4205-8379-0c2f3ead8cf3	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	f49b5a8a-53ed-4994-9db8-371365143d3a	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	0533cda3-bc70-480e-9ece-9b28a721a48b	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	f2806b63-e60b-40be-9ba5-30730599deb9	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	677079c2-8453-441e-b3df-3cd43c41480d	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	be698b79-5bce-4478-be35-341eb0081d34	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	1ecda9dd-98b0-49ed-9721-d86c684f4d23	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	9f39dadf-22e4-4a72-af61-7ade479651b6	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93deb6cb4847cffb9972b	bebaef2b-427e-423f-a30a-7838984ffda7	00028bf07c--65a93deb6cb4847cffb9972b	00028bf07c--65a93c1d6830d0418031f4e4	a50086dfd60df5b95fba23b0f3ee108a	APPROVED	2024-01-18T15:04:11.454	2024-01-18T15:10:56.491	+	
