INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	9b01eb37-f2a9-4415-83ee-a75c43a8f51f	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	db2d3e9e-76b2-49fd-8688-c07b09d62b57	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	c5d23542-5da2-4a55-9e67-8d59d42a4d96	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/zf5X2LT/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	d8050a76-439f-4234-82e9-64ced4dcc444	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/B41wtsp/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	bc391c56-0018-4e5b-8c0a-71d822ed33ea	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/Hq86R27/2238562101-256323-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	32bb2c08-056d-408e-9de0-2ea146c37e9c	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/1fKsvh6/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	525f47b6-af15-4d14-a0b3-4bf9cf4fef37	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/L8X8hFd/2825699332-358618-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	270b98e5-89ae-4e79-bd5e-04ebf26cc94f	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/sVjQy5B/2238557145-181398-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	50851b5c-31f9-4ebb-9047-1a9feec4c7dd	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/SBKvCsW/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	fa7af8c4-9479-47b4-8a6d-164e6867c413	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/jrBHkDs/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	11033c2e-58c2-4988-ad99-382a001a5cda	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/wQ0dTPK/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	3ff8703c-dd30-47e8-aee7-06c8bdb48293	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/g3nTgz5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	7bd87be4-d62d-43ee-b1ae-1c80156fdb77	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	e12c2c84-fde4-46be-94a3-1c23d5ac6981	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	08c4237b-7ff8-4d0d-b1e2-91f7abd8d489	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	7c30cf31-48e9-4a7d-9fc8-3f12e53c452f	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	9ae1970a-57a2-48ab-86c1-b204e51e8df9	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	6748f7dc-a960-45c7-8628-8c994919d8c3	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	8ecf48e3-a093-499f-b046-9a1feb0e3bd8	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	bffbafa5-b108-4906-896f-306c7ac68201	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	2a50b008-2b0c-4e92-809f-d73c0e4ab2ac	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	c6ad28e0-d7b4-45ee-b477-87d82674e3d1	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d686cb4847cffb97e1a	411aa4db-b7ac-4694-8f48-7bc860f4bc6e	00028bf076--65a93d686cb4847cffb97e1a	00028bf076--65a93bb0555d693615f2452f	e465182c4d46ed3de9216c4388c5f525	APPROVED	2024-01-18T15:02:00.341	2024-01-18T15:03:40.187	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	3ed88d0f-6595-4bd8-871d-bdf40e7f715e	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	86bb3c11-c07c-4704-89ed-f06e0c35d95c	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	35cdd21a-01fc-4a2d-94a3-423bf8a2a230	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	5141134e-a7de-4788-9182-21c71163d663	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	4f8d92bd-2c20-4175-81ff-1f99b59a9348	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	9ba2a17a-8d78-4c08-9803-f029dfe5f798	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	7aae2e9d-b869-4e40-b0fd-511f20ff273b	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	8febd7aa-7a26-4541-aa3a-fb19d28d346a	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	cf168d8c-e944-4db8-a621-96a87e57f31f	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	259a7c16-4c3c-4c03-908f-e86a0533170b	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/C8pKKKQ/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	77b21bc2-46c1-45ab-8abd-2ae8d06d5b8f	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/YkqD8bR/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	2cb0539e-ee6c-409a-8969-72c0b7b40949	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/ZgP90M0/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	539e3a52-309b-4b44-b72c-ac50241c36fc	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/tHThYCx/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	022bf23f-9f63-4070-a586-f591fa9c924a	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/qFrpzTw/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	7ffed0ae-3044-4799-ad32-0039e113e056	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/WD8y62N/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	fd8ada31-3b69-4529-a933-e93a5189968b	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/9nQ9pyW/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	342ef44e-1de2-427f-82bc-c6dd873e55d6	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/ts3vSTS/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	c1956712-b7b2-4049-9c52-3ed48dc5e883	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/jWwCWN9/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	14840939-4d46-49c7-9c85-7a5897171690	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/m0xRbvR/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	9a015954-fc6b-4994-beec-5a38c287ba69	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	7466f3ed-efe1-4f9d-9eee-5bc6a390c176	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	42c042ba-1e5a-4aa0-a0d1-89072d0d7450	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	933c2998-e2b1-4b3a-a313-8997cebb7b1d	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	b6d1134e-ab04-4966-8e2a-512b7f2c04bb	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	b0a5aa71-1aa8-4df2-aedb-284e7e0b2c7c	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	c36b654e-d402-4f34-a30c-6c966c7b3ea7	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	50ed4aee-c21f-4b1d-90cc-f478864ab85e	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	9409dd24-1331-4d3f-9db8-0beb7df48ff9	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	c211afba-4428-409b-898d-7531c99478f3	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d7f3c8c5b7eec969d11	1b12e612-bdc7-48e3-a0cb-d189ecdbd0f0	00028bf076--65a93d7f3c8c5b7eec969d11	00028bf076--65a93baf555d693615f2448d	3348a343fc55a0b5ba11c37aca1f6c4a	APPROVED	2024-01-18T15:02:23.122	2024-01-18T15:08:19.646	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d958fef00738f1c577e	02f8898a-26dc-4e06-8bfa-e2c2f0f89ea9	00028bf076--65a93d958fef00738f1c577e	00028bf076--65a93baf555d693615f244d6	4b1f79669e4ab3e2ab2b749b5ab71b01	APPROVED	2024-01-18T15:02:45.351	2024-01-18T15:09:13.371	+	
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725494/00028bf076--65a93d958fef00738f1c577e	edcc0ade-d022-46a7-94b7-6b9624946ae3	00028bf076--65a93d958fef00738f1c577e	00028bf076--65a93baf555d693615f244d6	4b1f79669e4ab3e2ab2b749b5ab71b01	APPROVED	2024-01-18T15:02:45.351	2024-01-18T15:09:13.371	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d958fef00738f1c577e	cd44a2e7-0814-404d-8f2a-27fbd69b4506	00028bf076--65a93d958fef00738f1c577e	00028bf076--65a93baf555d693615f244d6	4b1f79669e4ab3e2ab2b749b5ab71b01	APPROVED	2024-01-18T15:02:45.351	2024-01-18T15:09:13.371	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725494/00028bf076--65a93d958fef00738f1c577e	9c1368d7-9f72-415a-b062-fd60212b39fb	00028bf076--65a93d958fef00738f1c577e	00028bf076--65a93baf555d693615f244d6	4b1f79669e4ab3e2ab2b749b5ab71b01	APPROVED	2024-01-18T15:02:45.351	2024-01-18T15:09:13.371	+	
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d958fef00738f1c577e	9d4ff0ce-ed9a-460b-935f-53206e6af57b	00028bf076--65a93d958fef00738f1c577e	00028bf076--65a93baf555d693615f244d6	4b1f79669e4ab3e2ab2b749b5ab71b01	APPROVED	2024-01-18T15:02:45.351	2024-01-18T15:09:13.371	+	
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725494/00028bf076--65a93d958fef00738f1c577e	0b8b1504-1ffc-4317-81d5-42a0c446a516	00028bf076--65a93d958fef00738f1c577e	00028bf076--65a93baf555d693615f244d6	4b1f79669e4ab3e2ab2b749b5ab71b01	APPROVED	2024-01-18T15:02:45.351	2024-01-18T15:09:13.371	+	
