INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	cbbb7907-db2e-4176-9ee6-074915f226d5	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	6e9a1418-97a5-46f9-afe8-4e200665757c	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	c83bd3d7-d260-4afb-9996-0a80c225b53d	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	dd3fdfac-ea10-42dc-a28d-aea2848c3a81	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	ef80bdff-22e4-4b44-9f72-a18130df86bc	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/KjnbMpC/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	8aa5d3ca-f1b2-47ad-aa06-21ecd405816a	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	59a4b247-df84-469f-bd06-571d38980f71	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	ef687a6a-34fc-4122-bb65-7380720e82bd	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/6YJdd4p/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	ef8a8e67-f48b-4e13-a703-ae6237d84d48	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/09dYCYx/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	b53db80f-2f14-407b-93cd-eaa351f2ea39	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/GngqV2c/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	1165d135-c609-4ee4-97d5-e679203c7a48	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/MGhhfgB/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	0e26ad02-0cc9-4b10-aad9-8c130324e436	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/rkB342t/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	5e736bbb-1e21-4cc9-a9d8-c886a72892fb	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/8jW4036/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	090a08a7-a753-48fc-baed-995dfedb143f	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/8jyCSBS/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	10f4e625-3563-486f-9746-c960f7153f2a	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/NC6czf2/Andrena-fulva-70057243-5-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	e816b96f-5579-40fd-a0b1-d3ce285df72b	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/9VLNMJY/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	71f256b2-f908-47f7-8d05-5690b7d609c1	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/ph9xpJt/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	a6a0965e-e8f9-424f-99de-95ff009cb71f	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/RYdsVJR/Andrena-bicolor-39748872-3-easy-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	52f038e6-40be-45cb-a56e-310423bece50	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	869ec985-26d1-4c0c-b4c6-9ecf7b6e9063	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	a8485793-4d1f-4b79-a9d8-41d504881088	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	05bd1df8-c308-4b67-85a3-1267f30d961f	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	285baf90-7105-4a42-a778-ed8e44cf7040	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	1249ae46-ec06-4ac2-8c1f-782f66fc93ab	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	640e7601-9480-4665-9668-0a5b3894183f	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	8015e0df-4ab2-491e-a9f0-c2af70f41aa3	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	21c6a084-2ac3-4ee5-81ed-f8db997719ac	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	f18d3662-09ae-4576-9233-86eadd1e3f8a	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb24f8db9654e90178407	7192875c-52be-46cb-9b70-21b83d46384c	00028b9be2--659fb24f8db9654e90178407	00028b9be2--659e7f2bc9e19849ac30704a	9fec7d04fc9b00b76c0e47fbc4514465	APPROVED	2024-01-11T09:18:07.103	2024-01-11T09:25:20.628	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	321aa1a7-e8e3-4578-a48f-bdd120ba1c5e	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	2f700e50-0970-46b8-ad94-204c5e415f70	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	8692b709-8c41-4581-a2a1-8dd2d565259b	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	058770c1-0a02-4a1c-93d2-0306420b11b6	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	ea5b29a4-c301-4d09-8f29-b8d991122638	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	dee07d05-90ee-46eb-bf55-d36f0308b503	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	3cf61f39-c419-4a45-8444-acad63efd696	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	51774d88-55bb-4688-9cfe-226aa0410edd	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	e0cb2dca-9dd3-4f77-ba75-cc3c830d1807	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	fd4d23d1-3a34-4c87-b919-20b61a534eb3	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/09dYCYx/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	4a343b71-00fa-4556-b50c-cce6cfb0d822	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/vz6b6QD/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	297a9215-4560-4c7b-bd14-7a20bbacad01	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/sbbK0YR/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	8ff81b77-945e-49d2-92b2-4703cfebfae7	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/GngqV2c/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	882ab323-645c-4a79-b041-087c7b6a67b4	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/M6pTDd0/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	32ec195c-6c1a-4d5d-acfb-c206b86e0cd2	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/ZJjh9Tb/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	ac112aa3-f7da-42b7-ba99-a0e7538993ad	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/NC6czf2/Andrena-fulva-70057243-5-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	5134ef34-88e2-4e4b-9053-547cbe7f2449	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/TTjN3mK/Andrena-fulva-24752696-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	98b918df-3c45-4b38-bc0b-f694c603eefc	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/8jyCSBS/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	bf69bee5-9b5d-4c63-9713-78bf513f4611	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/rkB342t/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	d8f7e316-b7e8-4921-935c-bba3040ce467	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	47975e75-438d-4b98-831a-d62bd5f6f171	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	5a205d68-3eb2-440d-84e1-f634433922f5	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	46d60b3a-2e81-4f2b-b306-e482ce44b5d7	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	7664cc9c-c0e3-4f86-9ac7-0b295e7e483e	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/KjnbMpC/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	7f05d21b-b898-434f-b1ff-c54e38807453	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	efefa1ae-fd43-4c37-a87b-93d7934268bf	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	45edae5e-e81b-4184-84fd-a99f62e4f40f	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	cd487c33-3d03-4c86-a219-dca1073757e6	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb27c8db9654e90178fa1	47fdb061-83a6-40e6-b695-27adf6a045bc	00028b9be2--659fb27c8db9654e90178fa1	00028b9be2--659e7f2bc9e19849ac306fc8	aad7bbaf53a78a1849908feef2baa13a	APPROVED	2024-01-11T09:18:52.384	2024-01-11T09:21:36.765	+	
