INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/sbMvGBg/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	9a3b5924-662f-491d-a451-bb32ac715de3	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/Trf9prK/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	0dcea784-c3a5-418f-83e5-efb557155f25	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	fc1c3530-8bba-49a3-92e7-8d5d6eec51aa	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	f324157e-70d5-4f05-8df3-553f2771034d	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	00b25bb8-6f38-4050-bf1a-1366496a8520	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	e0c434d4-d58e-4dd9-a98a-db2e00b4d9ce	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	24ff7f96-060e-4cb5-8f54-42a9ccf62fb0	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	55b26b10-c3d6-4f67-bed6-530e935f728a	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	81711225-7e47-4c8f-ad2b-04221a5052fd	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	ffcd6415-f864-43a7-a682-86aa9d038ec7	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	ed6ff429-e963-4523-b142-0cd905461817	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1a68db9654e90175869	7a4c060f-fed9-4464-b7bd-689f42dc9363	00028b9bf9--659fb1a68db9654e90175869	00028b9bf9--659e80b0f7ca8e11652518d5	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-01-11T09:15:18.996	2024-01-11T09:20:46.303	+	
https://i.ibb.co/6YJdd4p/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	d2f198dc-e06e-42bc-b314-b77e4f347181	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	1059bc6b-e28a-4632-98cf-d9c9206e10de	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	8e7ff93f-a1a8-4be4-865b-8a14832855a8	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	6ced5196-9be5-40c3-ba27-6cefdb4ac7f7	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	30b8f03e-f55b-4956-9f93-6274dd390fc2	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	c1f97757-7ede-49a3-8cc0-d856dd3be8b2	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	82ab5c95-7be1-47aa-b8da-4b19a813d780	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	f8caecb9-47ef-4e2e-9e92-80da3237f154	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	e0987d4d-8190-4d26-b5d3-4c0505a289c9	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	a4fca7a2-ee0c-4e35-ac63-e5216737a0a6	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/Trf9prK/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	3429a658-c417-4f41-95e1-cf348402f4de	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/sbMvGBg/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	8b9bc138-acad-492b-bcaa-69055f8088be	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/4pKNx5Y/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	b8500718-bc04-4bf8-924b-f35ce979ea60	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/ZJk0wkj/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	c47cc89a-1070-4f86-986a-858f1e66a149	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/Cmzf61x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	8a18c90e-fc48-4f58-91f0-7458a2e42ca6	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/58ngHX2/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	5cd9c855-5633-41f7-85b1-1b6aa3854412	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/YdyDxCR/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	bb300c05-54b4-49cf-b89f-a6828e0f795f	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/DVJq2Rh/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	445f48af-2494-4561-a3b3-1f83a85a8c50	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/SNwSFTg/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	305a6b8e-89d2-48f0-a905-d860bc35f0c4	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/1qHXz4R/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	2f0eded7-507e-4ce4-ae80-68836594533a	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	bb9cfc02-8b4f-40e9-b180-ec584ea8f908	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	fec14717-d212-4094-ad72-709636fac0e2	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	570d471c-8bdc-4b69-af6a-e56aa4bcce25	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	f64f0fcb-6eef-4555-8981-cc9fc266ade6	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	71a10800-a8cc-42e8-8039-f311564d7cfc	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	07eb0e0a-3d6d-4dd7-8c56-23b9dd268c45	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	62b0236a-26f6-4f8e-b2d9-b7c11a78bfcb	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	b3f8d81f-8816-46ba-80dd-09e378d5cc21	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	8529db7d-ea65-4ece-958f-ffa880d70709	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1ae8db9654e90175ac1	a1ceaf17-0dde-46b7-bfa3-12b654ebcc7e	00028b9bf9--659fb1ae8db9654e90175ac1	00028b9bf9--659e80b0f7ca8e1165251926	6b0c3f2aa096bbb4138da2fcb56f346e	APPROVED	2024-01-11T09:15:26.726	2024-01-11T09:19:04.384	+	
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	797697f1-6906-4553-a1f0-3ddd7869b8ff	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	d5a1a4b7-fbf1-4438-a07f-351b269ec67b	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	25d0ff8c-014a-4507-8838-2e79d4bf121a	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	7d217ca9-6d58-4124-a90d-b99e84e14052	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	b3207bb9-52a3-46a4-89c0-03a44458d027	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	87de6771-aa9d-4deb-bf6f-3b6945f62323	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	6101ff73-acd6-4f38-a6ec-2a726921b2e0	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	daff64d9-c1ef-47c4-8b84-cda80324b369	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	e0ae525f-2259-4819-86fb-81e098bfe0be	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	4922c414-c86a-43a8-8239-031c141b7d2e	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/1qHXz4R/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	6be20153-98bb-40c1-8cbe-d2eca9f4864b	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/6bWz3d2/Andrena-fulva-20995537-1-easy-orange-brown.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	5633b95f-b87c-4fb3-bb76-93c238cdeba7	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/QCwCnYX/Andrena-bicolor-39748872-3-easy-brown.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	33c4a88d-3dba-40dd-99fd-a6c4aad2b76b	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/Fs9JhXG/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	1d1dab66-3993-4198-baef-457d02545ba9	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
https://i.ibb.co/Trf9prK/Andrena-fulva-24752696-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb1be14c7c70ebc07d1a0	2061c20d-50b6-4b2e-9abc-b59726a218c1	00028b9bf9--659fb1be14c7c70ebc07d1a0	00028b9bf9--659e80b1f7ca8e1165251a84	ce0a70980c16824489365b70ea64feab	APPROVED	2024-01-11T09:15:42.268	2024-01-11T09:22:58.728	+	
