INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/tqKnH7Y/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	8a094d8c-b7df-457c-91c1-ab74f1ff630d	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/3pvds1z/Andrena-fulva-70388818-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	608d014b-0c44-49a9-9e67-0b3b48134f44	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/xfKv1Vj/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	e244926b-eb72-4027-a4a4-3ad786672915	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/yhZk39x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	51b86f62-64eb-4ea5-83b0-8fa47cfe49fa	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/fvVSw9W/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	294e752e-69c6-469d-be2d-243daf6de47c	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	23f28c77-f35f-4de2-ae46-648b648421ed	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	01a171f1-3294-4d2b-90e8-660319013c1d	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	176983b9-a9ff-4fea-9fc6-9d93e081ff44	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	b252da99-7a4c-41ac-9bc1-7aae17b7cc61	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	3f3d8130-b25c-4940-bf29-d6aa856d219f	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	44f2e40b-4446-4c2a-a965-b3ef537710db	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	300516c0-701b-41fc-ac1d-146c7f73be10	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	3263da9a-3f82-4cde-bc59-05200009033f	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	54f57278-93ab-4b8e-9b88-66f75db0fc77	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17514c7c70ebc07c002	cb89ac1a-495d-48dc-831d-c0732470f36e	00028b9bf7--659fb17514c7c70ebc07c002	53a9b1e6d745254ec314a30bee8cbfe6	SUBMITTED	2024-01-11T09:14:29.103		
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	ba43fe45-c175-4297-8b48-cef9e8362420	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/KjnbMpC/Andrena-flavipes-42347630-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	ca3d322c-1a7f-4f0a-93d8-5431e0fabd8a	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	a26e26f3-ac93-40ce-86b7-e5d256974c51	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	049fd45b-a987-4ab7-9fd2-2c4e43be8437	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	d009cb8b-74d1-41e2-8a34-4e8a1f3b55e9	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	4b63b80f-2d4d-466a-af7d-1f2d8c22499c	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	dc0e3d2e-a371-4dcd-b680-741a736281fe	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	1e4c9275-f3dd-4393-8ed7-7bd76b616992	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	b8bd05d8-33a1-4f20-8dd1-17ee9a514d55	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	44093b8f-4d0b-4186-8da0-070b0f4e601d	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/crkgXBc/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	92bcc96d-7847-481f-8d41-700985aa1d18	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/9H0NMWc/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	dcb2e8f8-efde-47f9-8be4-35f52c92d56f	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/Qm3YSgk/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	9e21fa35-8d79-40c1-94fc-18ec995d9f4d	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/58TCHMf/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	6add8a39-9b8b-4ec1-b6c9-b8853aa34f58	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/3pvds1z/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	1d3204b4-1e18-4196-a864-a9c041ad1d94	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/tqKnH7Y/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	ad6faa1c-8d8e-46f4-b1f5-860840eef880	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/D5NXKj0/Andrena-flavipes-22101904-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	0d574ca3-3a0e-4f3a-aae2-4064d4566ef7	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/wsV0SzH/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	20d59799-2a68-47bd-99b3-b3ae950b0a64	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/CWLT9H8/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	1b0d4d2e-b903-49a2-9771-293f8d6f6b4e	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/d4jBnNH/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	a5e5df35-f666-45f6-af9b-a73c37ea27b6	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	2f141be7-410c-4ef3-90f5-fd304aa6c2e5	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	28385396-b433-4454-a46b-d02f3100f724	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	0112cb73-cda8-4f56-a645-073060ead436	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	c9386781-6e2b-4c21-aac0-044cf0e0267e	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	10984b9d-2973-4a0a-8d82-e2c232f8fa44	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	d4de6f4b-7dcf-4c3a-84f2-3bcfadd42bff	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	3abba361-4fe1-4161-bf46-c1bac90ee406	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	14e48105-81a1-439a-8611-af6195c5202f	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	54c2c2d4-4736-44d1-9042-11bba356828a	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb17d8db9654e90174ea0	ba1a084e-3bab-473a-886d-4b0f5a41d605	00028b9bf7--659fb17d8db9654e90174ea0	f683a0bec53877ac94228041a7a1cda6	SUBMITTED	2024-01-11T09:14:37.486		
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	ca2c8182-8bf0-4e27-aa43-e2ecc987904d	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/6YJdd4p/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	070d9c8a-7a7e-402b-bc72-58d3afc00bd9	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	7a3b3d38-ca4b-4966-9fc1-c4b1cd83fff3	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	5e1fb84b-38da-4717-90df-5f10238c0160	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	53e2d8c0-c8a0-4771-b1b6-343ec794c6f2	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	347cc546-9c63-4249-95d8-cb936ba0ffd1	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	0f824f19-bb22-436c-b475-d147ca885320	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	84c1b8c2-b0dc-4a7f-bd50-c167c7f5f022	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	cd01c89d-801b-4673-8133-808004d4f8ce	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	2f77157a-ed32-47d2-91b8-d81351ce4a04	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/wsV0SzH/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	667869a2-9bf7-439b-ae73-723c15bcb92a	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/Zd5fStP/Andrena-bicolor-39748872-3-easy-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	a256520d-5111-4aec-a27b-14d6180b9809	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/fvVSw9W/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	4adea3bb-523c-470b-9e73-5ebac5427729	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/tqKnH7Y/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	bc2b287f-34f1-4016-8418-51570e88bf94	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/yhZk39x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	3224032a-c69c-4107-9557-3ab7df186b0e	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/58TCHMf/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	ef83cdf3-2db9-4a53-9594-f4915daa669d	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/FBQQzRW/Andrena-fulva-70057243-5-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	2f97b9ca-c7d9-4c0b-aed7-2b7e700fd163	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/dWjJDjC/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	8a629627-d7d9-4598-8132-593f8faa986f	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/CWLT9H8/Andrena-flavipes-33484614-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	e5f7d9f4-9076-47d4-ac56-c1e59b5a5e2d	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/Qm3YSgk/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	e809d9d3-f97b-4d9c-8f7a-c0bbd39b0bbd	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	23243d85-667e-407f-ac0e-1f88c7a55222	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	d76fce7a-5cec-4228-a14e-23482079e730	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	02fbe9f9-cf9c-4c3a-bd43-545035ae1a9a	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb19e8dfe8b62f27072fd	c7e872c7-323f-4c58-99bc-f1cd185469cb	00028b9bf7--659fb19e8dfe8b62f27072fd	a0bf10e862b1698a387cda72b6caed23	SUBMITTED	2024-01-11T09:15:10.451		
