INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/8jyCSBS/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	6e66169a-aac3-48c8-b08b-cb5f5bd1a34a	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	5aea2263-b713-4567-99c1-2cda12628eee	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	fb57736f-8747-49b8-9df0-5e44614e6a9a	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	0473644f-1bd5-43a2-827c-ec2e82b84ec9	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	878dfd5f-6115-40bf-9781-133af6dbcf0b	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	f6f059ae-654c-4acc-962c-0a881501f775	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	bbf47bfd-8542-4bd8-aecc-aee6bc00168d	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	d281a16b-d15e-4510-bba2-528dea8a73b9	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	07eb26b6-529b-43d1-9f72-551557df7d83	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	3b1f9a17-b519-4513-9522-c3f70b43bfba	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1de8db9654e90176712	a2a06e13-8156-4af1-be7c-4a1a7600a2a9	00028b9be2--659fb1de8db9654e90176712	0da5964bfaced77d2a7784d2d5e4be21	SUBMITTED	2024-01-11T09:16:14.116		
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	8954f296-cbbc-418c-b588-9d887eab0682	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	563121a5-9923-4c28-bab1-cebb93ab33a5	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	03ef5796-dcf1-4e15-849a-5e75bf965660	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	fcc3e27e-675a-45a6-8e46-bb9471d6b5ff	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/6YJdd4p/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	88d8cf30-c9ee-4ead-a0a4-295a8e67f366	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	17de1e0c-0262-4ba3-8ca7-5284c6a81fee	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	6b189c7b-ee7e-4b3e-a2e0-22356c0ac83f	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	ce0dc8c3-4b3e-455a-afab-64cb314d4677	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	b6dfc14d-316f-453c-a0ea-04b7a7eda4ce	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	4290853e-c9ae-4d23-bd9f-8158d6941556	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/9VLNMJY/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	2e85e790-e231-4fa9-b9e4-24930a0eee75	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/vxXpWJR/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	ce80d788-bfde-4318-b8cb-fcbb685731d5	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/M6pTDd0/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	d8c713a6-14c0-4294-8a69-983706416b68	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/TTjN3mK/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	241da70b-af40-4f79-a59d-c798e42e5521	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/YTnn84H/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	6fc23e8b-5068-4633-aeba-32af2eb3b8dc	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/ph9xpJt/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	1722f726-e566-4f6c-9a5c-0c149baf85a4	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/GngqV2c/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	3950332e-2718-438b-aace-b52f32b6cc09	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/8jyCSBS/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	6e95762b-e193-4bae-92c1-41ac774f7e72	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/vz6b6QD/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	3408d450-5c09-463e-b9d4-f840e3c36c19	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/RYdsVJR/Andrena-bicolor-39748872-3-easy-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	48869873-e35c-4c3f-a9b1-dbaa38d24c9f	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	23efb36e-49ab-4bce-ab65-bbed737c10f4	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	482a08a7-956f-434d-b77f-a03c14957e02	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	77b1671a-d824-4c0b-afbe-0b7fce3a809a	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	9dc05275-2a2b-475e-8770-84a8472c3015	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	31d2c884-2b21-4b8d-99a3-ea6bb03b1396	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	253c0ce5-6bfa-466d-b162-e31624d149a1	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	6cccb9b1-1be3-47cc-a94c-26c73524f66f	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	2e11d8a5-ca76-4d67-a2f9-d3aa845a4c78	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	7bd7995d-95d6-439e-87e6-1c94f569a307	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1e17cff5e71c50d5851	ddd4ec6a-052d-41cd-88a7-52785dbffd7c	00028b9be2--659fb1e17cff5e71c50d5851	74dc902c685df681d192c451a19b90eb	SUBMITTED	2024-01-11T09:16:17.380		
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	d6aff712-ba2a-485f-93e2-f0ef09e7536c	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	f0bcc819-784a-42f4-9674-b01d89e28eb3	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	40370b4a-454a-4423-8997-bd44e680eebd	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	02e0b00a-4904-4b5b-ae41-94e02f6971a5	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	25a7f766-bd31-4e26-aa8e-742498e5333d	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	54b72b8e-421e-454a-9837-efbab47972d0	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	a1ea67dd-aef5-4c26-9db7-07c95f59948e	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	698bbf71-fff3-480d-be5c-b18047d8f693	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	cd135dab-e84d-48c0-9d91-596621f19ff7	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	f11726d4-d109-42ed-a529-cbc2a585a563	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/8jW4036/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	47bdb5f7-4526-444c-9091-e5b0abaccada	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/9VLNMJY/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	71d09235-85df-4f43-a9bf-f1b90ef4420c	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/vxXpWJR/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	33971b4f-49b0-4cf3-a2b8-56118622be1b	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/CH8p2Zk/Andrena-fulva-20995537-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	e160c25d-1f6d-428c-97e6-376e264135b1	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/MGhhfgB/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	26269ca0-0a80-420f-9184-ab9cb3274cf5	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/RYdsVJR/Andrena-bicolor-39748872-3-easy-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	633d877b-08c2-4f30-8c45-e3b522feff6e	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/M6pTDd0/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	5d58aa08-b254-4e41-913f-5318bbdeb8bd	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/TTjN3mK/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	a87c6f5a-c5c8-4e5b-824f-c2ffdebe1d2d	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/8jyCSBS/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	510ae32f-1bd6-49be-9cb4-0e9fd5a41c68	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/GngqV2c/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	db54fedb-40af-4c5a-b155-586d1f40039c	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	4cd3efa2-a4f3-4d73-a569-d1c206e824aa	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	21aa2020-ebac-4ba4-888a-e81668fafff7	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	45c7c53b-2f39-439d-9878-78b2868fb20d	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	1d9f84df-fab6-45c7-b5a5-14068f109cdd	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	ad713f34-2e44-4458-b3d1-e63b76869683	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	1ad9374e-3a0b-4b59-84bf-67bc17ae6d60	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	ad891acc-2ca4-4cc6-993c-d5f37e02a3d3	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	382c4084-0088-4ec8-8105-0a28ac1357f3	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703842/00028b9be2--659fb1f98db9654e90176e73	77956a10-87de-4057-bd52-7a8aa827b214	00028b9be2--659fb1f98db9654e90176e73	938206bea8a8b326d1d3aba54f70ba49	SUBMITTED	2024-01-11T09:16:41.322		
