INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/NW1sz3c/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	6e4e350d-7716-4a3d-8a0a-adc36d218f08	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/8gMRHY7/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	aceed025-f187-4933-b7ed-09d0ab4908d7	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/0V3DPJz/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	7464c0ee-a304-4910-a8cc-19256a592951	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/yN87xVT/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	dacb712b-b520-460f-b43e-e0ce96e7b6ea	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	075271d4-c6c4-442f-bcc1-d724e3fdcb17	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	f5649744-e33c-48dd-bce8-8b899a7ed048	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	21a77558-6365-4a6a-afe6-599a24112a3b	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	70f40200-2686-4b3f-a87f-71df227f5d66	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	fa8358c8-d6d5-459f-a4bd-667cd82af09f	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	13eeed5b-f35c-4d24-9585-fb780bafa5d2	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	a353a2f4-7e80-491b-97bd-fe021ec2f022	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	b1852b0e-46d2-4171-8469-dfc84ee952d9	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	12c34762-3d6f-4852-b035-cdd7928b3e14	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb3f543cd35382c9a841	6ed940f3-e3b9-4075-a013-22c4231daa39	00028c9211--65bbdb3f543cd35382c9a841	810572226951f9ed7bd82b151f3c6e1a	SUBMITTED	2024-02-01T17:56:15.502		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	28cd5b86-f304-4eb1-8500-9620034f76ab	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	e2ae640d-38bb-4b99-984c-f921147e724f	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	a788b4cb-2061-4a93-b93b-48fef65ac522	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	92534ff2-4b62-41da-9c8f-a47f324431e9	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	b03c74f0-b419-4ad6-83da-a08937fb80c2	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	96117ecd-629c-46af-960a-a0be8c36ada6	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	fae9749b-856d-4383-b2e2-b9f0ac3908a7	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	41b9f445-0c5e-4536-8b23-5d7a503c4d14	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	ac9cec46-8db4-46b4-a1e5-d7d4354a747f	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	b02e737d-4eaa-43fb-9362-2da7b457c56c	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/ZJp8zBR/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	92e9f2f3-17d7-428e-a595-eba5357b7902	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/4m7QKFy/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	42fd0616-4bdf-480d-8075-19abc2373801	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/J3dPg20/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	fbe792ff-d1a3-45c4-a305-c5041b871088	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/p26BcbH/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	98693ae1-5783-4dd7-a261-ccf2e3db8d07	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/xFPFR8s/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	259fec92-c881-4ee5-950b-428851fd0b1c	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/1X1ZFk0/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	9b69b851-d540-4019-90cb-8bc92e434ab1	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/gvN8j3h/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	854844c6-38aa-4710-91c3-8d01fe4532b2	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/6HXrSML/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	24d6a9aa-192c-4747-a982-efd228d05922	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/bvFtjqc/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	bb56bca4-0a41-4521-802e-a61cb4d67a7d	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/PFJJD2g/Andrena-fulva-20995537-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	6842ea4b-6145-4826-bf36-55a069eef41e	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	3a36819f-ea33-484c-9a8e-46a5f2f1fc1a	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	e7b380ba-c3da-40a3-85c3-c639c950e73a	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	46c063aa-369e-4f1d-ad9f-2052dc40d6d0	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	4744b435-2e84-4004-a14f-1231c2c3c4ef	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	cb980543-35dc-4241-865a-fef8dabf4f10	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	d6d5b44e-23ba-4f0c-a682-a3472edddcb9	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	261d3b38-b180-4085-b2d8-06d913877ee3	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	633d6869-56f6-4d7e-baf1-caaddb5a9fe3	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	1db0ea7f-6b8d-4f63-a19c-d597f1c6781d	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb44543cd35382c9a89f	f4d39763-e94a-420d-ab1a-03dea19c1d44	00028c9211--65bbdb44543cd35382c9a89f	9173c8d258b43139f3b18d66be89992b	SUBMITTED	2024-02-01T17:56:20.243		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	cd4fd87f-b4d1-42d6-881b-a9fce0dcae52	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	4d0ffbae-2ba6-4c6c-81ed-d23e7e4bfff8	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	79f9f8c5-2726-4ed0-b5da-a2ed55ecac47	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	73e12f8c-0297-4c8c-bbc6-ccfa66aafc8a	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	2c28b97f-dded-4e4e-943e-f4e91cfb2c86	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	87945a88-110e-4396-a04c-ff9e3d448565	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	487f24c3-7a4d-4d0b-8e50-c5ba6509a08e	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	884d98d6-21d4-42a1-b345-d58b0da11289	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	e8649ee9-7324-4875-bc91-0b4669be8d90	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	ac82de56-2da2-4e5e-8d5a-f4c20f342b36	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/2532YvH/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	cbe623ad-028f-4ff5-ba28-6573d83777ea	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/wg8bksk/Andrena-bicolor-70513296-4-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	c2244f58-f998-4010-840e-bf095bfc3b84	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/p26BcbH/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	cca80a19-ceca-420d-b1e6-3a2bcea1d591	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/WW10krw/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	4a716f67-0fd8-44bd-bacd-13d0d96b8117	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/VCPgLY5/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	e67218bc-14bf-4e75-9ae9-2e2d109af3ac	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/4Rs3MMs/Andrena-flavipes-50557228-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	6883c65b-ec12-49fe-aa2d-e11f01f39a15	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/zNFc3wB/Andrena-fulva-16795311-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	bdb67db6-bb95-4f09-91df-0de959a6e0a7	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/bPcnSZ2/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	c9587c69-8c92-47d1-8a89-4d87130faf30	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/8gMRHY7/Andrena-flavipes-22101904-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	f8b5ccc3-f219-42e3-8dfb-d85293c2a272	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/1X1ZFk0/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	1c5fb10a-4756-498d-812c-01339f250990	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	ab39ff68-41aa-43f3-82ca-8395b8a85072	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	d909e104-9dec-420c-ad03-8fd3b5f8799b	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	776373f0-b4f2-4901-80ac-7f91f81e28e9	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	21b87794-75cc-4ab7-bc27-4860dccf6329	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	06826a9d-df3c-4b5d-bac9-dfc55fc2e3ae	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdb4c7e61f1055b0f133b	22ee0cf0-1795-4c8f-a53a-4f09b8e36641	00028c9211--65bbdb4c7e61f1055b0f133b	63a391db5cb253f69cfdf600631a17bd	SUBMITTED	2024-02-01T17:56:28.915		
