INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/z4k82Rh/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	d00b1593-3482-4a05-aa47-b999d316d32c	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/Fb5xXg5/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	0308b68b-5b8e-45ff-a5e4-7a1c53b7196e	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/jkgMvbV/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	ca347365-9479-4296-9fd6-bab9979bdf62	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/hfPJzy8/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	763f3555-9d0c-417f-b570-5e54a7d5b1bc	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/x8z1Lfj/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	56f9f63a-076a-466e-a038-f3f81ecbb932	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/Fxq2MLs/Andrena-bicolor-53755527-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	8d4aca2b-334b-4dd5-94a6-7b2976c085f1	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/nRf7g15/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	ebe15f36-1b59-449f-8e26-868cfb71ebdb	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/YZtyq4D/Andrena-bicolor-39411385-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	f8665841-eb5b-4b01-930f-de68724a0e15	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/TKr1thp/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	b9e505b9-49b5-455d-b9bc-f3420643234e	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	dee4aec9-d936-4504-8e06-9cffaa251df1	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/qsPq9DV/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	1e838891-04bb-48f7-b045-0a1251de6c98	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	41be973c-ca85-4440-adb5-d3b6c54acba0	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	408df338-9ac3-4945-a01c-8303688d2bfc	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	19d503b7-4d63-4350-80d5-5044ee732141	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	d77cde7a-07b4-4ac6-aacb-3b329303ad47	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	3ae1474b-fa9d-4706-926a-f5f1a5d84894	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	26f1c3a7-3940-4b29-8f6c-9f0c709dd431	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	729a6c3f-a43f-439c-9d49-01b53430fa66	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0109156fa003ebebf3df	7b1604bf-fdd6-492c-930b-6277d6145f6b	00028c9239--65bc0109156fa003ebebf3df	abeccb323d93747dd19527e216ead1b6	SUBMITTED	2024-02-01T20:37:29.650		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	502ed739-0ce6-49af-816a-577a57507fca	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	946e7730-bad0-40e1-a5aa-b792019c1d4a	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	54b14df2-09cb-44ca-b9a4-f26bd0fed7ec	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	a2ff6c7b-6a0a-4f36-93f8-98a440c017db	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	820595ab-490d-4c4a-82da-0095e688ef6a	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	b3a7e9a6-bd1c-4649-bfd8-b76dc9f53786	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	d6a62b00-b2d8-4171-b829-889a9bc51a3a	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	8b9a2611-fe5c-4dde-ba21-e43743422c46	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	ede62ecf-8953-4350-be64-d9ec24a4a802	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	0c705f41-adf3-480c-814a-469748c01caf	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/XYNwMDd/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	c86ed5a8-86b4-4b11-aa15-b3323d7ca604	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/hfPJzy8/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	120df68e-cecf-44d4-b50a-d1d58e2ec8fa	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/GvTDhvz/Andrena-fulva-20995537-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	89484d09-e87b-41f0-90e3-70dfc9e2dbda	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/ypQ2kd9/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	bbe15c96-55e7-4ce9-a423-c72a76051633	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/n1S7PVp/Andrena-bicolor-43644050-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	d064fa8a-be61-4409-9191-7032bb5dd024	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/8xrJ2B1/Andrena-fulva-24752696-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	cd41639e-42a2-49b0-899e-4efd93910523	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/ZYH4m5v/Andrena-fulva-41818491-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	3ade0d5e-33b2-4b4e-8ce7-c244921790a5	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/2jsMLn0/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	4eca806f-5a88-4057-820a-5524177c2b81	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/pjjyb7L/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	1e30e515-2108-4219-a4d9-695219559299	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/hFqM6q1/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	1ace8160-5791-4aa8-9702-972f0ba09b4e	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	ac724034-52a9-4e07-95fe-219d483814ce	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	febf794b-dce4-4b13-a269-8eda5d36802d	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	a9a1587a-67e2-4d0f-96c6-56f23677021f	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	708e2965-7406-4e77-a0f4-9c2b55716d4c	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	98af5e73-ed8b-4569-ab9c-8dff16f59fb0	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	a15be485-ed19-4a9d-b450-b7cbfb28a375	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	7aaaef1f-ca55-4178-877c-796b9a54fb47	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	0ebb6bc7-4943-4f2b-963f-fd6bc6752ec8	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	c89c9e80-40e4-4836-ae70-29862137bdbd	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc011b7e61f1055b11f52f	0849d2a7-8076-4d8f-9de9-13ecebde7064	00028c9239--65bc011b7e61f1055b11f52f	e171bd9f8528f9e3493cb017440049bb	SUBMITTED	2024-02-01T20:37:47.369		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	ed2d40c2-78fb-4d37-969b-69215dbf4c26	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	39bce166-415c-4041-b8aa-4188cd13a4b5	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	b1104318-1d72-42b0-80b0-7fd503286fe4	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	b408d706-5a3c-41cf-a1df-724e7c5cde57	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	ceb3cbcc-1116-432a-898e-69a885efac31	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	8a637ad3-632c-46ed-8487-69a57b91d25f	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	315ed891-b82e-4ea5-aabc-4c7f8d8703cb	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	121249fd-5277-4652-9cc8-5c24da0faa77	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	8448a075-4af0-414c-a625-8cd8181d2903	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	ee14a196-06c0-4606-933b-2ed3a8a97554	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/QmL9Lrw/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	ec1af0a5-b83f-49d0-94f1-b216b9f47f7a	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/61tnMZk/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	b8566c46-ecd6-4177-a555-845c43131238	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/hFqM6q1/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	78824910-f7b1-4f51-88bd-2d8b8c9ffce9	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/MPbFYdC/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	08659832-d35e-4c71-bd6d-118931acd8bd	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/QJWrqQ1/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	35b21b2e-3806-4ef5-a839-68290b67784a	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/W6Lyr7L/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	bf211f7f-7940-4717-9747-dd64a05f2f6c	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/hD3ct2q/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	b5d6b2db-03dd-46f4-b9c2-992d8355c7e9	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/ZYH4m5v/Andrena-fulva-41818491-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	c4346240-c1f2-4aff-91c0-4b4eeb71739d	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/9sXQHsD/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	0eff077f-88e9-48ad-9507-157506d8d848	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/z4k82Rh/Andrena-bicolor-71944410-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	1ef76916-532d-449a-a9d0-85113834f4cd	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	4b354104-da5e-4946-992e-c3cba6fb1504	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc012a156fa003ebebf559	912a9225-2214-42f7-8d14-427f9b66864b	00028c9239--65bc012a156fa003ebebf559	137841fb576d56215d5c3506bb502e45	SUBMITTED	2024-02-01T20:38:02.356		
