INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03387e61f1055b1217b9	c63551b0-e9e7-41ca-bbe3-4d9eaa0169c2	00028c9239--65bc03387e61f1055b1217b9	00028c9239--65bbd197a262042a398eecb0	028bdcd90706b205b2833dc5b207624d	APPROVED	2024-02-01T20:46:48.127	2024-02-01T20:51:23.884	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03387e61f1055b1217b9	cafaf1cd-a1eb-4f57-8656-b10e829b8902	00028c9239--65bc03387e61f1055b1217b9	00028c9239--65bbd197a262042a398eecb0	028bdcd90706b205b2833dc5b207624d	APPROVED	2024-02-01T20:46:48.127	2024-02-01T20:51:23.884	+	
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03387e61f1055b1217b9	07c3255f-8cad-4d25-a564-23c43e6e6188	00028c9239--65bc03387e61f1055b1217b9	00028c9239--65bbd197a262042a398eecb0	028bdcd90706b205b2833dc5b207624d	APPROVED	2024-02-01T20:46:48.127	2024-02-01T20:51:23.884	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03387e61f1055b1217b9	5b00f3bb-4a80-470e-922d-e5937084ece4	00028c9239--65bc03387e61f1055b1217b9	00028c9239--65bbd197a262042a398eecb0	028bdcd90706b205b2833dc5b207624d	APPROVED	2024-02-01T20:46:48.127	2024-02-01T20:51:23.884	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03387e61f1055b1217b9	875e349c-baef-4b75-8b19-bc7d7569aa05	00028c9239--65bc03387e61f1055b1217b9	00028c9239--65bbd197a262042a398eecb0	028bdcd90706b205b2833dc5b207624d	APPROVED	2024-02-01T20:46:48.127	2024-02-01T20:51:23.884	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03387e61f1055b1217b9	975dfda8-59c0-4976-9fa8-3cf650cd1dff	00028c9239--65bc03387e61f1055b1217b9	00028c9239--65bbd197a262042a398eecb0	028bdcd90706b205b2833dc5b207624d	APPROVED	2024-02-01T20:46:48.127	2024-02-01T20:51:23.884	+	
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	1147e9ba-8735-4bf5-bc96-6b7b9f3dcc1c	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	4503087b-aa9c-4a37-920a-7d966e4c1489	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	7c1df506-e67a-4047-81f1-981541d9cac0	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	9e7f1c0e-797a-47d8-a44b-87d1bf86f782	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	50ba1b25-62cb-4bfe-98c4-ae2822ebc103	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	543c0dbc-8851-4938-908d-57aeb04507ad	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	f379e96f-ac82-47dd-8bb0-2f3a39ebafa3	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	bbeb08c1-c98b-4bc3-8a6f-649bce383a16	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	0ee5d775-3b10-4ffd-9153-9d9073234017	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	10d63021-6941-4945-8a9e-d28470059e0b	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/9vhXtK4/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	31a4174d-a67a-4e6a-b118-600fa7302797	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/w7R8Lwm/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	07a0287d-8363-453b-819e-d94bb58dec39	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/QmL9Lrw/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	c3e0e2a6-d4f2-4680-89c8-173f4190ebc8	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/nRf7g15/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	a440ec39-dd58-4ff2-b39b-78bb208c8e60	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/N3m336C/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	120421b0-e63d-4e18-9b1a-4bb05c8409b1	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/x17ZpW3/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	44a382d4-56c8-4fbf-aa96-507ef0affb2b	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/MsPMrfy/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	9186fa12-f125-4ccc-9675-c85b9d426536	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/W6Lyr7L/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	f99bf902-4fe2-4b68-93f2-6a034b6dfc5d	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/8xrJ2B1/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	0600dab4-7225-421b-9bf3-49bbafa4dd32	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/NLc6JD2/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	c4d96be9-c629-424a-ad88-e14ce020359c	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	161b6b7f-77ec-43c8-ba7d-cbe51231194b	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	1d65019c-d609-44ee-bd2c-8eb80a2fea4f	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	c42ca163-d24f-4894-897b-8ae7dbd341c0	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	92f78257-4146-4130-b522-db1610bd816b	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	6941b239-7353-4ac0-9659-2388e0d81979	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	e5704caf-5f37-44ef-b94a-847165a1bd24	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	b623947e-7b21-40ed-a740-70f2455d0872	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	b7d7f0df-12f1-48f5-85ad-a9fa3dabb240	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	a8f3ee99-93fa-4474-8621-f24bb6b3b23d	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc03657e61f1055b121a90	5d44bc86-fb7f-4f9c-807a-1926ac278adc	00028c9239--65bc03657e61f1055b121a90	00028c9239--65bbd197a262042a398eec5d	e34efcd96fc77ec98caade1c404978f0	APPROVED	2024-02-01T20:47:33.936	2024-02-01T20:51:56.076	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	47296eb6-ac8e-4445-b3d6-7476e6046cc5	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	3affe84b-472f-4d3a-814e-f37fc078d578	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	31cea723-6398-4d54-a74c-49d47a6c1040	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	3ef4ecb8-5165-44e7-ac0b-8ab89697918a	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	29256f4e-b66b-4c47-9830-04cb59bfcce9	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	2a857042-6b69-4661-bf3b-ff64d55d91ca	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	eee4c71d-abc3-4566-90e8-2c10e1a037e7	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	a6dcb4dc-9d42-4bc5-98ee-7008c8cf56c3	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	2d2e7c39-f2dc-4d87-a5f0-909234322f93	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	df60b01e-aea5-4a66-b944-308bfe9f1929	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/9vhXtK4/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	8e67c597-ffc0-4b9c-aadf-5720964a155b	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/61tnMZk/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	ebad5761-ea67-4fca-9dc1-485e686deca6	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/YZtyq4D/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	1eb581c1-42bf-4cca-b57b-efb0d07e4ee3	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/3Tj6Dzx/Andrena-fulva-16795311-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	c58539f8-39f1-4eb7-9e1c-8858fc349e2d	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/hfPJzy8/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	b7dd02d9-3f22-4081-a484-8babec3f76f8	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/W6Lyr7L/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	4901362d-073f-4fde-893c-06517e813f7d	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/cLvywF8/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	edfbd972-1394-4f4e-9e4c-ea4945cf0b35	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/TKr1thp/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	90ccc568-fd5e-4e97-a580-0d1f3f0b92b3	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/8xrJ2B1/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	b634bd0b-6336-4650-bf89-b7688eb35229	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/x17ZpW3/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	270f84bd-0faf-4578-be46-20435adfc998	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	76aebda3-93fd-4f37-a19c-931c881df8ef	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	70dcc1b6-86ef-4890-8395-9775a80dabfb	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc0380156fa003ebec1bb2	ce12e44d-e7dc-444f-a28e-b3434bd3d910	00028c9239--65bc0380156fa003ebec1bb2	00028c9239--65bbd195a262042a398eeb67	6c6231230e793c4dff9c7cb76642b758	APPROVED	2024-02-01T20:48:00.326	2024-02-01T20:56:38.123	+	
