INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbecde156fa003ebea852b	db273761-24a8-44d8-9f17-d9213a9074ca	00028c9233--65bbecde156fa003ebea852b	00028c9233--65bbd111ae575767e6b83df6	435775c9f6cd934c69c935128114afd3	APPROVED	2024-02-01T19:11:26.881	2024-02-01T19:16:25.226	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbecde156fa003ebea852b	ad3f43ab-c0c6-4354-863e-623920ba3130	00028c9233--65bbecde156fa003ebea852b	00028c9233--65bbd111ae575767e6b83df6	435775c9f6cd934c69c935128114afd3	APPROVED	2024-02-01T19:11:26.881	2024-02-01T19:16:25.226	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbecde156fa003ebea852b	1fe26490-f7b6-47e3-ada4-9a01f562a61d	00028c9233--65bbecde156fa003ebea852b	00028c9233--65bbd111ae575767e6b83df6	435775c9f6cd934c69c935128114afd3	APPROVED	2024-02-01T19:11:26.881	2024-02-01T19:16:25.226	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbecde156fa003ebea852b	14fcf226-1ebe-45c5-b1b4-8406c2ab6c0d	00028c9233--65bbecde156fa003ebea852b	00028c9233--65bbd111ae575767e6b83df6	435775c9f6cd934c69c935128114afd3	APPROVED	2024-02-01T19:11:26.881	2024-02-01T19:16:25.226	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbecde156fa003ebea852b	4a280b79-e927-4ea1-b5f7-bddf2da83d54	00028c9233--65bbecde156fa003ebea852b	00028c9233--65bbd111ae575767e6b83df6	435775c9f6cd934c69c935128114afd3	APPROVED	2024-02-01T19:11:26.881	2024-02-01T19:16:25.226	+	
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbecde156fa003ebea852b	ba6189aa-f48a-4e36-8196-38d01be9a0f5	00028c9233--65bbecde156fa003ebea852b	00028c9233--65bbd111ae575767e6b83df6	435775c9f6cd934c69c935128114afd3	APPROVED	2024-02-01T19:11:26.881	2024-02-01T19:16:25.226	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	16d1f89a-4dd3-4c6a-886e-6a245feef615	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	8fea1c63-b8c1-4b4c-8dd5-c63317aa5570	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	2cdd7688-8f5b-4a14-a4be-48e46f626e42	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	9e140511-130e-4524-b0cf-7c51e98a126c	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	fe5bc5cd-dd85-411f-90c5-97cb8119cf12	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/qsPq9DV/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	5185c7c0-3930-40b8-a3e0-28b572c9cfce	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	a9ddfa5a-c8c6-46aa-a178-f43283d0848e	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	0380ec75-416f-40b1-b23e-3aebb3b41e72	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	8326ed44-77be-449c-915a-12b62291311f	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	84aff397-9dce-44dc-a0ee-0dc008d9a554	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/WPrn8d2/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	d9b6920a-7e30-4973-9718-d5ca911f1bdc	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/xsgfxSq/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	0f1f2244-2e2d-436e-9258-3e1f28db4995	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/MhKwDPF/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	7900b272-36be-41bd-bca0-946c9fb3c1ca	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/Kqbkd6M/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	abe414f0-371e-472e-8ceb-ec809406ccfd	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/nq2ncMP/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	a755abff-8432-4b65-9c92-5201bfc28236	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/18L5tgh/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	9dd5b16e-c596-487c-a87c-78a63c776ab5	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/y4WPKHJ/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	122f0c63-5f1e-4a1d-a069-226c8e4540b1	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/7G3v1kt/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	968d4942-daf9-417d-b798-1b4eebcbb461	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/N3vhYp5/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	cbf4debe-daf5-43c3-9f18-162cf18873d1	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/ZzJgrcr/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	ac4ea4c5-ca81-45ef-8e05-acf8ff93a124	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	e788bd65-8271-43a5-b06f-effd4704d2a3	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	21ca5119-3f2b-4b8b-8bd9-41f49debc0a6	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	ea1636eb-2cec-4687-8742-849c1b076591	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	9cdf07c8-8e24-4cd9-90d8-f0ac279acc3b	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	a4803a2a-3875-4489-bd18-24d846fd41bf	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	c5fbe8d6-7813-4aa8-8185-9a6cb481c47e	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	fd9e8b12-e1cb-4010-a39f-83df65e18029	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	521f2a86-9a02-43ec-ab06-f3ae499d579d	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	9d2c516d-9ff1-49ee-a65d-a9aa4e6cf037	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeceb7e61f1055b107e2a	93bf2c59-0925-4209-840e-624eb6f1238a	00028c9233--65bbeceb7e61f1055b107e2a	00028c9233--65bbd111ae575767e6b83e74	c34dfcfc647651acb1d69dc925424efe	APPROVED	2024-02-01T19:11:39.274	2024-02-01T19:18:31.698	+	
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	4c76145d-4f9b-41e9-8ce4-196762fec638	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	3f8200bf-0727-4066-b8da-21b26fd58d16	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	6d35c685-4072-4cc8-9231-2cf0aeb90169	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	ae361a13-cbc5-4c31-af25-460759f607be	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	d4e8b5d6-78fb-464f-9bc6-29d3e1fbf333	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	62063648-61bd-45a7-8a25-721e868fb9ab	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/qsPq9DV/Andrena-fulva-24752696-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	c84309f3-b777-4270-927c-2ef8fd5b4602	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	123fe7f2-4f01-4dc5-9f2d-be5a7b13dbe3	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	b1bd1bc5-5aac-4e47-b30a-ee7ec6ab3f89	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	17020e39-9e02-4d61-b886-a0313ff92010	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/2vwFWpr/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	25096013-6068-471b-b2f4-eec89b6a6150	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/c25QY1p/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	15d2ebaa-dc28-4261-ab16-61b483de6dd9	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/9v2D98x/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	5e8cdd01-f815-4ca9-becc-69ff9232237b	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/YjTRdxT/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	f33a00ce-19d1-48d4-972e-190941cf23da	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/18L5tgh/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	22a9e822-437f-400d-80d0-8e6577c028e5	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/9sm4TCC/Andrena-flavipes-70512188-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	fc14922c-54f5-4cc8-b5dc-589e5c7818a6	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/5GV8sm6/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	68365f2f-128f-4196-af4b-372f50421cd3	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/y4WPKHJ/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	8e9d87dc-6291-4b6c-a2c3-f1e853d9bd80	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/N3vhYp5/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	43b3abac-2e42-4474-ad44-624f70e42d68	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/c1C8Nxg/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	2e9f17f3-3042-4275-aabb-518db4847e6b	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	805ac2fe-1ca9-41dd-ac02-5d423791745b	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbed1e543cd35382cb0ce5	f8d4bb4f-36e6-44dc-b8d6-e8fbd51fef0d	00028c9233--65bbed1e543cd35382cb0ce5	00028c9233--65bbd112ae575767e6b83e97	f429cf3074e805bae209f52aef571c31	APPROVED	2024-02-01T19:12:30.987	2024-02-01T19:18:30.144	+	
