INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/HtYJLrL/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	569afbae-9c2f-40c0-a41d-94986580eeda	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/k6BwLdR/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	f774a6fd-623d-42e5-9bb1-d85fe75e8cf4	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/Kqbkd6M/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	98856e2b-f209-43dd-918b-e5cfa02c4f07	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/vBpc5Mv/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	a646a12b-87d0-45fc-a5b0-28efa8820ef8	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/qsHfVXX/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	55597825-f7c4-4641-9313-d2a8070cd47a	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/WPrn8d2/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	ff97acba-5f32-409f-a505-6266ba74862b	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	13bdd653-251c-4d3d-89d6-46cbfeeaacef	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	46dd8273-d4d1-4678-8a47-1438a7c1df5c	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	bed6856a-675e-4af9-bf86-f571e34741f2	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	13607ba2-3191-4291-bdcf-ac22cb032d34	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	9a3b0a5a-5846-45d5-a652-35f93dc614aa	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	c0260708-22e2-4a41-a05a-8048f7e83cd4	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	e7bb9b6b-e2a0-4180-bf76-83e199d26347	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	0ebec309-3ec9-495f-bbc4-f6dd816df23d	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	daa46ddf-6370-44d1-8420-4a39c2db4153	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaed7e61f1055b1056b5	0504e849-b21c-4ec1-b5af-1f0d7163deed	00028c9233--65bbeaed7e61f1055b1056b5	28b1ea07d5aaf84c5b83dc7500d10ca6	SUBMITTED	2024-02-01T19:03:09.480		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	38aad16c-95cf-42b0-868e-b7155bb59a63	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	ee4c4e3e-d18f-4780-a971-3056b1db0e8b	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	cc7fb0a5-c19c-4fd9-9591-7cc7491fcaa2	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	31d428bd-2830-456c-bb69-b5b144c27543	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	7d4838df-f669-409e-bd7e-4bdb84e6f6bc	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	ba1cb544-d5f5-49f8-b0d9-8298f54d96c7	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	50b9f5e1-3d08-4422-a6db-1a9e69c862ac	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	61e82510-b1b2-4a88-92f2-3fb3b6dfc746	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	13f061ec-d32c-453e-8087-c6b5f3064e7b	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	31be808c-2f87-4add-9a74-8a7d9cc1245a	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/PzyKWMR/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	ac918a87-1653-4fa5-bbcc-648f81218fe3	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/SvmvFqT/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	50a0cf80-883c-4d85-8313-7ca010383855	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/n1GctcD/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	2dbd5204-de8d-4ba2-9419-a3ef75e9b82f	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/ZzJgrcr/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	c5dd0365-6d9b-4fb4-ba3f-0153e6877156	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/wK8vDyc/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	dcf791d4-d076-43b9-90d5-7de9a6dbe94c	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/tDVq65M/Andrena-fulva-24752696-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	21e1c7ac-420b-4ac0-af52-fcc35827ea3b	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/18L5tgh/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	f0bd2206-4870-4095-984d-cdc1b8be52d7	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/ZK7bRB1/Andrena-fulva-70388818-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	87e923d4-6221-4463-ae85-c8309de142a4	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/ZYJDqMG/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	fc74226d-83c7-43e9-bdad-731cdee71612	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/5GV8sm6/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	4adc61b8-c330-417c-9e9c-14c285300532	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	339f269e-e4dd-4cd1-86d4-f43c9140e0e1	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	be06da50-6ac8-4a56-96df-96b2ddc3547c	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	7fe57e27-b0ce-4bad-8de7-45ba6cbff1a2	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	782a38cf-887f-41e5-ad09-c4235f423acf	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	cbf457ec-f2db-4b9f-844f-bb94f6d7721e	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	e25b7fab-ba1a-4890-ad16-3fc1f9fe2cdd	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	af252984-7e9e-472c-ab6d-01821267dfaa	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	cda4c3d2-6c62-48be-b567-96be58ebb6da	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	fafe0894-b4e9-44eb-9bdc-bcbde1817457	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeaf6543cd35382cae4b7	b559738c-d6de-47fd-bbe4-27640b4d88c8	00028c9233--65bbeaf6543cd35382cae4b7	94c9fd3024a66cddf0cb5aa4a26efbf7	SUBMITTED	2024-02-01T19:03:18.298		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	1127fc15-aae2-4287-b379-50c900a8aeed	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	ca323f9e-20d7-4fd1-88a5-88072b6ff50d	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	8ab0fad6-55e2-458e-8e56-19bb7217e395	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	ef676863-c273-4790-858e-9e9c42f30b64	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	154601d7-fb6c-402f-b3ec-485f695759f4	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	43ffdd87-b7e0-4bf0-aa00-584b234355f3	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	44ad04f8-1c01-4f1d-97b5-c5d1658ba427	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	975af32c-d992-4cf0-a792-a6dbea0dedd0	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	58334687-1a05-4706-b12b-1b85816375ad	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	acb2fdf1-2982-44c3-b314-a87eb5923019	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/k6BwLdR/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	32be5c32-e400-4b5a-8b24-08fb048b7f1e	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/18L5tgh/Andrena-bicolor-58631640-2-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	f5e3f868-61d0-492c-8d24-a94756a7893f	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/9v2D98x/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	3b5c9278-d5cd-4acf-beb0-5798bdb9c28f	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/FnGyDBz/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	bffaab0b-8608-49f6-90f1-d2ab7e65166f	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/YjTRdxT/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	dd7b042c-bce6-4675-a75c-874ac24e397b	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/HtYJLrL/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	f6c50991-1ef8-41d5-832d-64e32251862a	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/5GV8sm6/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	1a73b158-930d-4f92-adb9-cd2d4fa5e850	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/NKqCYFC/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	d68d5a85-1816-428b-86ca-741696d62a60	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/KqZWnWx/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	a026906e-4ef4-4f6e-9bba-e606e651e57d	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/4R2jSHs/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	f3fde204-5ba6-450e-909b-6f7f25269fc8	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	21a3466d-586c-4462-bec5-f5c8a9e0d0c9	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbeafa543cd35382cae4de	27ec2bce-e477-4932-98e9-f4e1b8794a43	00028c9233--65bbeafa543cd35382cae4de	ab6a2f6fb1918dc7985682f3a9045fe4	SUBMITTED	2024-02-01T19:03:22.557		
