INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/z6fTTHF/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	e72035ea-7b49-4042-8e4d-93371a39a3e0	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/4WDjqkn/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	1d825f35-7f6a-4470-90d5-d1d43b6eb947	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/sbG0Y17/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	1571f2bb-7dc0-4e30-a0c0-7c049b460c80	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	08069265-5def-436b-b8f5-f69ba2693d25	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	44c2d0f4-a8df-4d48-a695-fb182f7de6dd	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	0d2c3cde-d34e-4a95-9941-8cc9c5b18a7f	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	27d75a39-e845-4ae1-994d-7cb44fe22669	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	5b1eabd2-589e-4733-9c8a-e08378715c3c	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	64383f24-910a-4823-b65a-15b1f66f896a	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	6e24d905-5196-4c5c-ad37-58013796311d	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	e9f62e84-1a15-4c37-a582-ca0af9e1fff2	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	a6cecff0-9c98-47db-a66b-63d5a991721a	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe494156fa003ebe9d764	0c190d84-ce83-4d25-9a4a-202299c3e62e	00028c922c--65bbe494156fa003ebe9d764	c7f7a5700307cf13ae8b678e787ffa43	SUBMITTED	2024-02-01T18:36:04.215		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	1228284f-37c6-45e9-8569-1aae64dcb633	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	35fcf5e1-436c-409e-b69a-09faabad9acf	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	d8cbb390-6c4a-45b9-b422-898494b5fcbb	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	971cfd78-c48a-420b-9629-1b0356635ce9	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	786a14ab-5f14-474a-a7fe-de3926aa4a26	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	06f6b53e-b7b0-4cbc-965d-f71a817061fd	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	908795a8-b8ee-45aa-9eca-bd5175031686	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	60f5f95c-62e7-4aef-bd51-33791303c7bf	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	eb06fadb-ed80-4b48-a751-9f869ec35b85	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	6c776acc-d56a-42c0-859e-f05379479d5f	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/XLK5rdd/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	447801c7-74f5-4d1c-afe1-1d50004ab719	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/bLFq1QF/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	a92a8141-0a87-450e-8cc1-ec1ca58fc16a	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/52N4Jmj/Andrena-fulva-70388818-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	d6ef3b3e-c12d-41c0-949d-0ef09a5850a3	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/sbG0Y17/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	f55ec007-6be1-42bd-a652-69b989c2e01f	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/g3gsTmw/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	a98f1be9-0f5d-4c10-81fe-7954c757a3f4	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/4WDjqkn/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	48a98ae7-9193-49ce-8b48-62f19a5d5e4d	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/X2Z5zRX/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	7048fe69-14c3-44b4-9e3c-0b20106f6f10	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/jzn4QvR/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	2afeef9d-7065-46af-86f8-48c93f3918a8	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/0Vkd3X2/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	06d4f612-34c2-49e6-baad-e62b965787da	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/cJ1tFwy/Andrena-bicolor-70615494-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	287b3e2f-3f36-49dd-80cf-e63ef00b1088	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	8df9c90a-1f7d-4079-b722-1045db4e2f02	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	1ae88b87-aa49-4487-b64c-2ce84aa8efa2	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	39f3fac8-c799-4aa1-9a21-12ce4a05030a	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	c5ad8d34-1ff7-4a80-a67f-06386b01298f	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	9d9c2937-9c43-4483-90f6-bb572c4b0e50	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	48b7f27b-2733-487d-bcd5-8ed08de1e638	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	3f13ffe8-ec4b-4463-8dba-149f7819f14e	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	28c68c55-4231-4de2-8da4-bc7da885f3fd	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	cac38839-8942-4a22-8234-c3cf9e59330d	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616b	5047f237-50f6-4f4b-b9bf-cfe5b148636f	00028c922c--65bbe4a3543cd35382ca616b	0be084eb8677ed336713504b41dc6845	SUBMITTED	2024-02-01T18:36:19.737		
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	55543e98-fdd4-4f3f-a22d-cbe47d343b60	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	cb1536c4-c2ff-4dc0-9d43-eed382f8e641	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/qsPq9DV/Andrena-fulva-24752696-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	4f036076-63ca-4fc5-bcd8-e2e449e64f17	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	305014cd-9684-441e-9068-22b1a2abb9a5	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	24eec247-c51d-4fef-b642-f126e3092b59	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	02745570-6996-48ee-82e9-6b17f3dc4a32	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	b3d76d43-cf8d-4f6f-9f21-bebbc6f03499	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	ebd30fe9-ce74-4362-a5f4-1b05c57efd50	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	e728134e-19d5-44fc-8e90-5ba420ac6c6e	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	98b1dc1d-174e-49c6-9cc6-95231a2f92b0	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/8BkZHzZ/Andrena-fulva-41623103-3-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	f4e74448-3862-4f3d-8013-6e3258d8670a	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/KqRcKNR/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	d414de38-0ebe-4833-9d91-6f2aea362dab	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/60x2k4g/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	19951a6b-564e-4767-80bb-6bff9a4ba3ae	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/pX5LzXp/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	1c5f8726-9208-4606-8683-93b9eca8606e	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/X2Z5zRX/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	6f8cc263-f126-49e2-ae96-849e34f4cb6d	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/g3gsTmw/Andrena-fulva-83947290-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	fed975ab-c61e-40fc-8f49-aaa05e86ecb6	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/W5xDn4W/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	3a5f8572-5464-4f71-b4ca-70aaa97d93b4	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/8mwyJG0/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	265bd2e1-5cf7-40b7-a755-c8d096e88062	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/7JLQ4Jw/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	ce0d275d-aa1b-4813-a842-0faabbdd8fe2	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/hBWdtdY/Andrena-bicolor-70513296-4-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	9568139a-d2c6-4597-b04a-f89b9a43374c	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	5410935c-c04b-4f32-b3a8-73fa14c041c1	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	2623a083-cf40-4cad-a3c7-15f7fb5fe5d2	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	902a6935-32d5-4969-87ac-7028a38879ce	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	a74ee209-7468-458d-809c-58a59663ef8d	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	34b3d8a2-c671-4705-95a3-6249b2218fd1	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	c8526087-1641-42d3-afda-ff811b113d2c	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766892/00028c922c--65bbe4a3543cd35382ca616f	f41a52d6-061d-4425-975b-7998896fb5dd	00028c922c--65bbe4a3543cd35382ca616f	307d9f3f63bff4698fa75dc142ca3f0e	SUBMITTED	2024-02-01T18:36:19.933		
