INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/QXknnhV/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	3447b340-cb30-4994-8cf2-81e52fea5f2a	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/FqPbh94/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	75cccca4-e385-4274-979f-5553af9e836b	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/N9YHZRQ/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	42d212b2-3e83-43f8-a292-33ae64861c84	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/z25Dy1m/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	790001a4-3a33-4dfa-91d7-30715c42ce71	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	98f0012e-b76a-4d0e-9092-f175e08beab5	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	8fc3507a-1182-44f7-961a-c521fd47818a	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	636b2ee1-9d1a-4ab0-8adf-83ca5717205c	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	8a9ac21d-b3c3-4981-b67e-a8d40bc1d7c4	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	173e072a-580d-46a7-95da-04a16f478f95	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	0e1d4bea-070f-4885-b6b1-adb7358eaaef	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	b2617b91-3b3d-4f69-b30a-937649e6738e	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	7b36f93f-3303-430f-a693-9f044680170e	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	a1067157-0306-4907-8291-b1fb3351016e	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12156fa003ebe9420d	646526b4-24e3-4ff7-acc8-0e9e3a69fc30	00028c9222--65bbdd12156fa003ebe9420d	00028c9222--65bbd0715140ac16b30144e9	65aace9b6a32bc685b297d572d96801c	APPROVED	2024-02-01T18:04:02.309	2024-02-01T18:06:18.215	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	109addd8-3741-49a9-adeb-31d6d3625a7a	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	cddbd53d-b770-468f-8248-af54a1af682f	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	6c2eac53-b957-4f64-8b2f-e302cb99064b	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	7e6a28fe-24c0-49d3-ab6b-2dee47f61fda	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	365c148c-7554-4ad9-9a0b-82fddc45755b	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	5c7d5616-9504-4144-b60d-4aeeb04ad717	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	1cb13eda-a72d-496f-b9e5-73b9a7663987	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	18c9e8a5-518c-4234-b0e6-fe61ff35773d	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	07c19c52-1830-4d6a-94a5-0d1206153ac3	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	f1d7d19e-dba6-4003-982b-6a7a918ceda4	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/NtLBx79/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	8c3fb094-7241-4b95-a2b6-507ef570ab98	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/hmPXYqj/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	27692569-0fcc-463d-9f5c-749541d91471	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/WzFcNTJ/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	cca8f8bf-c9ff-4971-adf9-4625ae72f080	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/yyvHbD3/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	5a5c0ca1-d53e-44ac-bb08-906591b70962	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/FqPbh94/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	8935f658-2b43-4ae4-83ab-8643d5aa0568	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/C6BGtst/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	e6d5244d-dfa0-46c7-b2c6-3b31aed08ffd	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/WzgdpXM/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	770193eb-92e2-4cf5-b35f-af349ee213c3	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/XxqyD6S/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	3d5bcafc-4688-4c61-a944-d7a4dd752c6d	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/tZ27qDH/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	b7d35c22-9c59-40ae-8dc8-35581d81fccc	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/qjRGnBX/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	4650f2a8-86ef-4048-bc84-d37dc0d2c9ce	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	91086bb3-b633-4f37-9608-de4f3e5809cd	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	f2188973-8538-45b0-922e-23ea875c9e07	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	18b8d649-eab7-4514-8077-fbddcd00c0bf	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	151d751c-60f9-43ed-b373-30e4f9039754	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	36b1f13e-d84a-4174-91c7-64988cb7344d	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	cb225754-d57d-4217-a15c-472a377e168f	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	cd539fa0-2d69-4964-a578-86407b5455dd	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	0663e151-83d8-49e7-af7a-5c67ffe27a44	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	5d7cb8cb-a14a-499f-8716-6777d22fbb04	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd12273ade4c3d947eac	b7b4eb60-7e54-41c5-9d82-c9e1eb131ce6	00028c9222--65bbdd12273ade4c3d947eac	00028c9222--65bbd0715140ac16b301447d	55a2cd3acef0f7b791b3791bce239033	APPROVED	2024-02-01T18:04:02.241	2024-02-01T18:07:48.263	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	b12e333b-5116-4d89-800a-bc973285d72f	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	7553e40d-0689-4009-8b8d-4a8164bebd98	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	2ae362d4-a39f-4c22-b070-e1b6feb70d62	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	55111752-84bc-4f19-9208-2212b2f566b9	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	542e2e70-f575-4976-9e86-91074cdff0f3	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	cd3fdb17-c195-4f71-9a03-30898f061a87	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	fb28ca00-a5fc-4623-bfdf-48243fb6853f	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	bb7eb7a1-991b-4468-95b6-98300a239b66	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	2498250a-6f5e-4bd4-946a-4a42c763cff7	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	83d76a8c-479f-4a04-80a2-5a2a402b7caa	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/rHYNS7t/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	0bddf16f-6a6f-43d3-aa88-48323935ca99	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/R3LL000/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	9666c122-cc5b-4e2e-ab65-cc2b680d2d3d	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/94Z258L/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	84172a16-5674-4ecf-9519-cbeeb0f321a6	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/r00VLzq/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	715954f7-ebab-4035-b877-c4f4719a141b	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
https://i.ibb.co/FmdTpcN/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdd35543cd35382c9d17a	5c37fd3d-fa9a-41e1-9fac-73dcf3426ddf	00028c9222--65bbdd35543cd35382c9d17a	00028c9222--65bbd0715140ac16b30144bf	ae2eef018936418a80f94980cae7a9be	APPROVED	2024-02-01T18:04:37.384	2024-02-01T18:07:54.263	+	
