INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/Fs9JhXG/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	7317af02-a40e-4c6a-a853-9dcd34c6996e	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/8rXTx65/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	b02db3f3-66b4-40ec-8723-bcf164ea2d25	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	d0086366-6641-497a-aa66-bda4bcc8c270	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	a69f3391-5c53-4f1d-824e-8ddffe0b7f97	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	42677ef5-847a-4737-a1c8-f55bfc144b4d	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	403611a2-9639-4b57-8d92-0a9343f3a180	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	70db36a3-ddcb-477c-a7f7-d47341bf48ee	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	4873ab2f-0aaf-4342-a3d8-c76ed23a29f2	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	fa29ecbf-1a01-40fd-b3c6-e8ac4231419e	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	b897271a-e6ad-4f1e-872a-64986ee7c25c	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	8b73c2cb-1a8c-4b6f-8bfb-ce2c10beffe4	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599573d2e910405081a7995	594b6ba0-4e12-4af9-8628-1286915742e0	000289287c--6599573d2e910405081a7995	000289287c--6599566117936c150e1f26f5	8d81f8b1aba6892021c28437fbff122b	APPROVED	2024-01-06T13:35:57.134	2024-01-06T13:38:25.777	+	
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	9cd668f7-4d11-4782-821f-65fccb9a4020	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	b1966d8d-ed3c-4a28-9d80-64793c41ced7	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	b32a2e70-763b-4208-b313-1d1094d6c4a4	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	f99d3b4f-b031-44f3-b35a-0adf6491f731	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	5c6c68a2-d2ce-41b7-9fc8-85a403667694	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	bb676db1-9db5-48e5-a0e0-9146d952d938	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	c30e4d5a-1bc6-408a-af99-3831ff686b0c	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	63798fdf-e5f5-483d-aa08-a1ade0b2906f	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	37678d4a-952e-4cf9-8fce-10cded8f177a	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	9219b1ce-10dd-49b5-aa2f-63988dbc74a0	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/Kz8rBKf/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	1123e365-9750-42d0-bc88-fa8a3ff5ef34	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/c8dBLSC/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	16c41068-c4d4-4c29-9700-6829fde6906e	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/71qRkvt/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	d8e10e33-5096-43e3-bba1-12b5c84763b5	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/1qHXz4R/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	c9add75a-acd7-444a-8926-f87346c03136	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/58ngHX2/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	006a8e07-ff38-47b2-a7ce-12a3749f5b4b	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/Cmzf61x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	63400032-52d1-4575-9964-fe8ddf0942a1	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/K055qV2/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	609f3fdb-382d-4059-abd7-c35c39e16e76	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/SNwSFTg/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	aa5a9bdb-5ade-47d2-831e-4d99ed3043c3	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/zQb0rsY/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	0b56e54c-89e0-4dd2-bb04-029bc6c0e7a3	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/ZJk0wkj/Andrena-flavipes-70512188-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	7d0e994a-e2b7-4107-adcc-e8cf90365d91	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	15051e8e-424a-4ddf-acbb-ad6a7ed89938	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	29f5eb0c-2038-4233-8557-4b319d8cd789	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	04697246-e6cf-430b-b9ee-2132bcd59847	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	29b1108d-04f8-4077-88b5-72769b6cfca8	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	9985ae5a-e7ff-43a2-9e68-1908855fc5c7	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	5d4038be-7ac5-48c1-81e7-85d9c70cfc32	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	8521a18e-d47d-42ac-a312-187a5ea5c3df	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	b68ddf41-c460-4bd8-93c2-16ff61e0a442	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	59ad8dc5-6ffd-4d22-9609-baf7c20fa054	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599577a3acd552d1ed4931f	f8dd48db-6ec3-425e-b4a6-5d30f2f51d0d	000289287c--6599577a3acd552d1ed4931f	000289287c--6599566117936c150e1f2724	1a28ecb6394fc8f1688b220ca2aeeefb	APPROVED	2024-01-06T13:36:58.452	2024-01-06T13:43:36.983	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	93634740-331b-4b9d-907c-2ae9a0234cd0	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	533877e5-753f-412b-8b5b-b9c8f5f79938	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/6YJdd4p/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	51fb2961-c721-4f30-a5a8-d3af0cf1ccaa	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	324d4431-b1a0-4802-8158-c394885b2d48	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	267d852e-5c7e-40b7-b601-964ff21bc298	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	d779dbbf-3317-40c6-84b0-9d34f18ee5cf	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	9d0c41b0-2a06-4f79-b5dd-a95efb2937d8	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	749e5bdc-55e0-4e60-856a-dfed362603ba	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	0ea01b8a-c65c-4f6b-9303-f11d671f1396	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	cf630122-43b0-41f2-880f-5a8e1a91aec2	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/Trf9prK/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	e4870c8e-858f-41c9-bda1-d218ced7afbe	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/DVJq2Rh/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	34e7fa2f-b7b1-4d9f-be9c-ff1c759b2862	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/Cmzf61x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	d97bcdf4-1ce9-4b4d-9942-06a78a95d0db	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/4pKNx5Y/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	807c9fd5-77ec-4f63-9f3d-1caf54b3ea57	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/6bWz3d2/Andrena-fulva-20995537-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	2be26062-6b60-4d5b-a98c-f6601bf54160	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/58ngHX2/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	d70e3886-d3a0-496a-b50c-136843167752	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/ZJk0wkj/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	281dc83f-ba5c-4653-bfd4-95c72015344f	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/1qHXz4R/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	763ef2d0-31d8-4bea-bc01-378e7f44263a	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
https://i.ibb.co/QCwCnYX/Andrena-bicolor-39748872-3-easy-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543228/000289287c--6599579317936c150e1f3ec7	3d1ffcf9-13bc-4dcc-9760-ac6492c59cc4	000289287c--6599579317936c150e1f3ec7	000289287c--6599566217936c150e1f2770	78e35399542be334b2fb69c19530dd04	APPROVED	2024-01-06T13:37:23.724	2024-01-06T13:46:42.537	+	
