INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	049c05d0-6710-4808-a6a3-9a4d39783beb	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	9ace94ff-03cf-4b09-a9d7-9a1f6c17acbc	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	45e7732a-bac9-47e3-86f7-b3f20101e783	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	f639b4cb-042e-4516-9299-f4ba45c20391	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	6820e008-14df-4087-a085-d24cd8b9c685	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	d0d7b804-7075-40a8-8851-b0ae68233a61	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	1c9ed18e-a0c4-4129-95e6-9ac0c9b558b3	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	beedcafc-616c-4c8b-85aa-558842538dd6	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	75853664-6ef0-44de-8d9b-aef813b43afd	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf526f27ca0f39373759	376c1e95-8828-49cd-bfc5-b03cace79dc5	00028b3570--6597cf526f27ca0f39373759	00028b3570--65942db746099156639a3dda	7f04e27967d743061674e91148aa451a	APPROVED	2024-01-05T09:43:46.833	2024-01-05T09:45:57.221	+	
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	65ccc31e-c235-4d73-9d4d-bf57b7d20e63	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	0875c54a-1bb0-471e-a6b3-9db7e327586a	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	c997dfbf-be6c-4bb9-bf35-221ba75286ab	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	0e622f58-ab90-4b0e-9ca1-800451be75df	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	d50f44bb-538f-46e0-9171-804344077d0b	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	9c200d20-ad75-4a5c-9c9b-8c646e728c73	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	428e7dd5-9628-4df7-8957-446d4eefc592	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	63638dbb-2dc4-4229-826b-a0c242eb0086	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	dc6df940-b0ad-4c30-8692-d2b2fae04863	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	f48a5a3f-630c-4187-b2d0-2ad45cf2e1d1	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/0XwZFHL/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	199171f9-da3f-4dd5-a11f-56554818427c	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/8jW4036/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	8a047f7f-9970-4745-8bd2-2e011b18c415	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/NC6czf2/Andrena-fulva-70057243-5-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	50f0b547-022b-41e6-bfaa-8501b4fa33ba	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/ZJjh9Tb/Andrena-flavipes-33484614-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	8f7732f7-103a-4568-b0e3-52792a8b9bd8	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/vxXpWJR/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	b1af4afc-afef-4740-b038-6e150abe547a	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/9VLNMJY/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	64ecef3e-03da-468d-b22e-56060f70aa78	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/8jyCSBS/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	f2aaa963-2c0c-4786-83b2-7e08dceb793e	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/sbbK0YR/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	85d9a25f-2a1c-4347-879a-df8f92fcb8da	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/MGhhfgB/Andrena-flavipes-22101904-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	51b5755b-74a4-4ccb-893e-7045c8f741a8	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/09dYCYx/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	629c428f-3abf-4690-b711-b2297ddf3b83	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	9b1965f1-0807-4754-9eb1-6214c14366ef	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	0bbb4fbc-5f97-447c-9ae8-35d67541cd4a	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	429e94fb-47a4-4fc1-9e32-b744e7874aad	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	d16bdc1f-a92c-4ca6-9c9b-c3094c59f10c	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	93e35940-0906-4f3c-bc42-132d35a89da9	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	45910373-1644-4cef-a76d-511293aee559	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	749c1725-0f05-44d2-a3f0-6de234555dde	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	9e48eb76-5501-43d4-8c85-f93053e71164	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	4bfa60dd-117a-4876-9c66-4caaef279de4	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf532e91040508fb2ba1	b7f1e5c0-2ed6-4b2e-9bce-67b281fb9d2c	00028b3570--6597cf532e91040508fb2ba1	00028b3570--65942db746099156639a3d82	4d4a6d31fdd2458d384cf94e4adbed26	APPROVED	2024-01-05T09:43:47.227	2024-01-05T09:46:42.403	+	
https://i.ibb.co/6YJdd4p/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	c1f988c2-8fed-4d77-b852-e868c2c92f74	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	e55a3f46-31a2-4af2-a1f0-51e5beb8e167	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	3a5059cf-2b24-48f5-a448-dd188ec20811	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	ddac07fd-7eb1-4e98-a5e8-f9a35802cb9c	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	bda0b30d-4400-4306-abf3-af380308b779	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	f02f723d-51f6-4bb4-83d1-0b4b0ea84168	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	d6799193-dece-4ed8-bf8a-54366468f53f	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	ee287e8f-d5bc-4370-8c58-ccd1cd5e799b	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	5e335580-1b8c-4007-b6b7-56869864dc92	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	9ef5fb10-ba0b-4bd3-8023-cc06a1439b65	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/RYdsVJR/Andrena-bicolor-39748872-3-easy-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	a795f2e6-af18-4a23-b103-9d500e0dd9fa	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/TTjN3mK/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	d3035d09-c134-42ba-97ac-bcdc34fd1504	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/M6pTDd0/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	16f5b853-667f-46d5-af63-5c122eb258a3	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/GngqV2c/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	298ef0f1-8965-4140-96d0-319e75c0ba3b	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/GHV9Mxt/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	06c50d1d-0434-466b-ad84-348df57afef7	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/0XwZFHL/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	9e2e0423-380d-4bd8-97b8-0f9f2781224d	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/8jW4036/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	bb430c04-b668-47c6-9830-6057b09ee3d1	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/YTnn84H/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	468715cf-61ca-4850-8167-b8c5ddfcddaa	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/ph9xpJt/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	a141375e-5819-404c-8943-85cab4553524	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/09dYCYx/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	dee386ad-bea0-4313-9e3d-dd20df5f4845	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42677616/00028b3570--6597cf582e91040508fb2c4c	337a1e32-00a2-43d3-ad84-87c24b6597ac	00028b3570--6597cf582e91040508fb2c4c	00028b3570--65942db746099156639a3d8c	690092542a49f80bdc5298d983deb614	APPROVED	2024-01-05T09:43:52.197	2024-01-05T09:48:36.977	+	
